,px,normal duck egg,all
320,0.3203203203203203,0.9333333333333333,0.9333333333333333
321,0.3213213213213213,0.9321739130434783,0.9321739130434783
322,0.32232232232232233,0.9321739130434783,0.9321739130434783
323,0.3233233233233233,0.9321739130434783,0.9321739130434783
324,0.32432432432432434,0.9311531841652324,0.9311531841652324
325,0.3253253253253253,0.9311531841652324,0.9311531841652324
326,0.3263263263263263,0.9311531841652324,0.9311531841652324
327,0.32732732732732733,0.9289340101522843,0.9289340101522843
328,0.3283283283283283,0.9289340101522843,0.9289340101522843
329,0.32932932932932935,0.9289340101522843,0.9289340101522843
330,0.3303303303303303,0.9289340101522843,0.9289340101522843
331,0.3313313313313313,0.9289340101522843,0.9289340101522843
332,0.33233233233233234,0.9269102990033222,0.9269102990033222
333,0.3333333333333333,0.9269102990033222,0.9269102990033222
334,0.33433433433433435,0.9269102990033222,0.9269102990033222
335,0.3353353353353353,0.9269102990033222,0.9269102990033222
336,0.3363363363363363,0.9269102990033222,0.9269102990033222
337,0.33733733733733734,0.9261083743842364,0.9261083743842364
338,0.3383383383383383,0.9261083743842364,0.9261083743842364
339,0.33933933933933935,0.9261083743842364,0.9261083743842364
340,0.34034034034034033,0.9261083743842364,0.9261083743842364
341,0.34134134134134136,0.9253246753246753,0.9253246753246753
342,0.34234234234234234,0.9253246753246753,0.9253246753246753
343,0.3433433433433433,0.9253246753246753,0.9253246753246753
344,0.34434434434434436,0.9246794871794872,0.9246794871794872
345,0.34534534534534533,0.9246794871794872,0.9246794871794872
346,0.34634634634634637,0.9246794871794872,0.9246794871794872
347,0.34734734734734735,0.9246794871794872,0.9246794871794872
348,0.3483483483483483,0.9246794871794872,0.9246794871794872
349,0.34934934934934936,0.9234449760765551,0.9234449760765551
350,0.35035035035035034,0.9200626959247649,0.9200626959247649
351,0.35135135135135137,0.9200626959247649,0.9200626959247649
352,0.35235235235235235,0.9200626959247649,0.9200626959247649
