,px,normal duck egg,all
923,0.9239239239239239,0.6060965954077593,0.6060965954077593
924,0.924924924924925,0.6033871602993305,0.6033871602993305
925,0.9259259259259259,0.6027504911591356,0.6027504911591356
926,0.9269269269269269,0.5892514395393474,0.5892514395393474
927,0.9279279279279279,0.5745794392523365,0.5745794392523365
928,0.9289289289289289,0.5725446428571429,0.5725446428571429
929,0.92992992992993,0.5647231389805647,0.5647231389805647
930,0.9309309309309309,0.5620677102293411,0.5620677102293411
931,0.9319319319319319,0.5620677102293411,0.5620677102293411
932,0.9329329329329329,0.5603917301414582,0.5603917301414582
933,0.933933933933934,0.5515151515151515,0.5515151515151515
934,0.934934934934935,0.5436688881094353,0.5436688881094353
935,0.9359359359359359,0.5436688881094353,0.5436688881094353
936,0.9369369369369369,0.5100230036148538,0.5100230036148538
937,0.9379379379379379,0.5086743044189853,0.5086743044189853
938,0.938938938938939,0.5063497232171931,0.5063497232171931
939,0.93993993993994,0.49903846153846154,0.49903846153846154
940,0.9409409409409409,0.4882555590353899,0.4882555590353899
941,0.9419419419419419,0.48598130841121495,0.48598130841121495
942,0.9429429429429429,0.47958243782622045,0.47958243782622045
943,0.943943943943944,0.4702345159350571,0.4702345159350571
944,0.944944944944945,0.468562874251497,0.468562874251497
945,0.9459459459459459,0.461312150632539,0.461312150632539
946,0.9469469469469469,0.4599824098504837,0.4599824098504837
947,0.9479479479479479,0.45852803738317754,0.45852803738317754
948,0.948948948948949,0.4409537166900421,0.4409537166900421
949,0.94994994994995,0.42609637249593935,0.42609637249593935
950,0.950950950950951,0.39394697348674335,0.39394697348674335
951,0.9519519519519519,0.3906366113450582,0.3906366113450582
952,0.9529529529529529,0.35034390947415134,0.35034390947415134
953,0.953953953953954,0.3461875547765118,0.3461875547765118
954,0.954954954954955,0.33312276268688146,0.33312276268688146
955,0.955955955955956,0.32212474171015615,0.32212474171015615
956,0.9569569569569569,0.3148037248531073,0.3148037248531073
957,0.9579579579579579,0.3074827079960585,0.3074827079960585
958,0.958958958958959,0.3001616911390088,0.3001616911390088
