,px,normal duck egg,all
92,0.0920920920920921,0.7881171280891958,0.7872314831441523
93,0.09309309309309309,0.7885472307082031,0.7874417961425737
94,0.0940940940940941,0.788683686979762,0.7876433436978626
95,0.09509509509509509,0.78843000601609,0.787854777323133
96,0.0960960960960961,0.7879879296730408,0.7880587346188739
97,0.0970970970970971,0.788222029291444,0.7882428027933217
98,0.0980980980980981,0.7883418819892132,0.7884349061303394
99,0.0990990990990991,0.7884428633092735,0.7886350268259842
100,0.10010010010010009,0.7884637303454297,0.7888215979774149
101,0.1011011011011011,0.7890588939500595,0.7890118716043001
102,0.1021021021021021,0.788909205792023,0.7891966685470477
103,0.1031031031031031,0.789505061811081,0.7893966443863882
104,0.1041041041041041,0.7887154826612774,0.7895972950777828
105,0.10510510510510511,0.7892189726944063,0.7897930591015673
106,0.1061061061061061,0.7898898905240774,0.7899820281328154
107,0.10710710710710711,0.79041769892236,0.7901847139473768
108,0.10810810810810811,0.7907927280328075,0.7903759775980906
109,0.1091091091091091,0.7911270985757819,0.7905732585062571
110,0.11011011011011011,0.791307506282398,0.7907876096890272
111,0.1111111111111111,0.791554015868452,0.7909890924508859
112,0.11211211211211211,0.791270300461757,0.7911740888168536
113,0.11311311311311312,0.791265444313763,0.7913492703209156
114,0.11411411411411411,0.7914758251975224,0.791516370737344
115,0.11511511511511512,0.7916911238412863,0.7916764220364163
116,0.11611611611611611,0.7918016649503065,0.7918197951758895
117,0.11711711711711711,0.7923188771185128,0.7919551916770597
118,0.11811811811811812,0.7927006288480395,0.7921055492002734
119,0.11911911911911911,0.7927812561660296,0.7922474311706243
120,0.12012012012012012,0.7928618699718797,0.7923935038792801
121,0.12112112112112113,0.7928036321505774,0.792549095921823
122,0.12212212212212212,0.792578494364769,0.7927193375791624
123,0.12312312312312312,0.7932150565899703,0.7928845350862221
124,0.12412412412412413,0.7930727636422505,0.7930529718141566
125,0.12512512512512514,0.792930452479483,0.7932212018556437
126,0.12612612612612611,0.7934696321533984,0.7933907957385873
127,0.12712712712712712,0.7937458636694162,0.7935518093805874
128,0.12812812812812813,0.7942275970543742,0.7937133822882465
129,0.12912912912912913,0.7943761656110071,0.7938552603656864
130,0.13013013013013014,0.7944854032496802,0.7940136882319497
131,0.13113113113113112,0.7945739559648571,0.7941690627291458
132,0.13213213213213212,0.7952329245439508,0.7943073013762293
133,0.13313313313313313,0.7952578298536017,0.7944470442395151
134,0.13413413413413414,0.7949943443032175,0.7945830643239894
135,0.13513513513513514,0.7954232931641806,0.7947172152978864
136,0.13613613613613612,0.7951545732103223,0.7948560311642054
137,0.13713713713713713,0.7949281452585574,0.7950043518813164
138,0.13813813813813813,0.7949419263555416,0.795161486734982
139,0.13913913913913914,0.795257508599188,0.7953244975570644
140,0.14014014014014015,0.7949000153248398,0.7954911453855812
141,0.14114114114114115,0.7950056289051206,0.7956561745726276
142,0.14214214214214213,0.7952395366962748,0.7958163465138405
143,0.14314314314314314,0.7957853617730878,0.7959636869152329
144,0.14414414414414414,0.795783211196102,0.7961000045149697
145,0.14514514514514515,0.7961333951212013,0.7962396927446547
146,0.14614614614614616,0.7963652001857784,0.7963857192697267
147,0.14714714714714713,0.7966702541973532,0.7965321539354265
148,0.14814814814814814,0.7966471021514918,0.7966861563305592
149,0.14914914914914915,0.7969321551138671,0.7968283328826835
150,0.15015015015015015,0.7970225954251179,0.7969702617247979
151,0.15115115115115116,0.7971130183755541,0.797115563355321
152,0.15215215215215216,0.7972705896920651,0.7972535699228106
153,0.15315315315315314,0.7971494240826444,0.797389663773737
154,0.15415415415415415,0.7967408437605035,0.7975286528495816
155,0.15515515515515516,0.7967953038407058,0.7976638281865768
156,0.15615615615615616,0.7971430720514047,0.7978038751002487
157,0.15715715715715717,0.7969400615253391,0.7979443140989495
158,0.15815815815815815,0.797544584949935,0.7980761685916817
159,0.15915915915915915,0.7977297523409979,0.7982046870965325
160,0.16016016016016016,0.7979687982445283,0.7983396163046116
161,0.16116116116116116,0.7983871154646786,0.7984607204859351
162,0.16216216216216217,0.7991183724411085,0.7985851715210006
163,0.16316316316316315,0.7992841779987054,0.7987166515864745
164,0.16416416416416416,0.7995789962399514,0.7988542497962376
165,0.16516516516516516,0.7999748644518803,0.7989907141207433
166,0.16616616616616617,0.8001076123806551,0.7991422985161248
167,0.16716716716716717,0.7999704339521638,0.7992965424873535
168,0.16816816816816815,0.7998332375895251,0.79944209355771
169,0.16916916916916916,0.7996528264346227,0.799575853847974
170,0.17017017017017017,0.7999053558799634,0.7997120833613143
171,0.17117117117117117,0.8003092227505514,0.7998442052139572
172,0.17217217217217218,0.8002718001012683,0.7999756195045966
173,0.17317317317317318,0.8004326165165355,0.8001067246432854
174,0.17417417417417416,0.8004660607483064,0.8002370487942294
175,0.17517517517517517,0.800311134590088,0.8003609614072908
176,0.17617617617617617,0.8003408356361593,0.8004851272272631
177,0.17717717717717718,0.8005079670953741,0.8006147690745404
178,0.1781781781781782,0.80068665006666,0.8007382986619297
179,0.17917917917917917,0.8013160399224549,0.8008611809583639
180,0.18018018018018017,0.8012701077977584,0.800994061806025
181,0.18118118118118118,0.801627795846947,0.801131249985257
182,0.18218218218218218,0.8017363448985994,0.8012611868565929
183,0.1831831831831832,0.8019575036732892,0.8013978977867731
184,0.1841841841841842,0.801812273600995,0.8015339996776043
185,0.18518518518518517,0.8018757339152494,0.8016634644126459
186,0.18618618618618618,0.8015996064116765,0.8017915772622394
187,0.1871871871871872,0.8015015759986631,0.8019188329933454
188,0.1881881881881882,0.8016336285977252,0.8020377969145973
189,0.1891891891891892,0.8019594350534607,0.8021609096309048
190,0.19019019019019018,0.8022171891489771,0.8022858964996847
191,0.19119119119119118,0.8026308194893023,0.802406469666317
192,0.1921921921921922,0.8028720714377893,0.8025312124914283
193,0.1931931931931932,0.8026626412844492,0.8026608140468585
194,0.1941941941941942,0.8026071365765545,0.8027856073768218
195,0.19519519519519518,0.8027309163764574,0.8029190105542983
196,0.1961961961961962,0.8028716096059877,0.8030479624329616
197,0.1971971971971972,0.8030673290083881,0.8031669694950162
198,0.1981981981981982,0.803356616270475,0.8032846842643762
199,0.1991991991991992,0.8032936338496404,0.8033972194887035
200,0.20020020020020018,0.8032516983800014,0.8035142330711935
201,0.2012012012012012,0.8033550522437004,0.8036361335903205
202,0.2022022022022022,0.8037247525867004,0.8037596022003339
203,0.2032032032032032,0.8035705986489129,0.8038869821684949
204,0.2042042042042042,0.8034164212007933,0.8040080188792009
205,0.20520520520520522,0.8035177669912194,0.804120360679957
206,0.2062062062062062,0.8037919009815457,0.8042347167060678
207,0.2072072072072072,0.8037698524895245,0.8043379905208865
208,0.2082082082082082,0.8039123189645289,0.80444160781721
209,0.2092092092092092,0.8044857813823283,0.80454344400979
210,0.21021021021021022,0.8043324538281236,0.8046507776447133
211,0.2112112112112112,0.8045025535737902,0.8047539524498942
212,0.2122122122122122,0.8048771577510885,0.8048731207765194
213,0.2132132132132132,0.8051855324249498,0.8049966900747039
214,0.21421421421421422,0.8055629265303893,0.8051223843401447
215,0.21521521521521522,0.8059533265477372,0.8052376566187014
216,0.21621621621621623,0.8061240959501227,0.8053497357777042
217,0.2172172172172172,0.8064694964613331,0.8054561422429162
218,0.2182182182182182,0.806580113279096,0.8055645323091704
219,0.21921921921921922,0.8061976974176535,0.8056723707135955
220,0.22022022022022023,0.8064563884859233,0.8057828507677077
221,0.22122122122122123,0.8064819016918032,0.8058924568135936
222,0.2222222222222222,0.8063785829153345,0.805998568677809
223,0.22322322322322322,0.8062752533386236,0.8060997140173102
224,0.22422422422422422,0.8061719129572201,0.806186238875693
225,0.22522522522522523,0.8064337534552948,0.8062767015695947
226,0.22622622622622623,0.8065280610655677,0.8063702517237878
227,0.2272272272272272,0.8066377347468537,0.8064651861875836
228,0.22822822822822822,0.8070043454715776,0.8065539101891069
229,0.22922922922922923,0.8068595223126698,0.8066466952571268
230,0.23023023023023023,0.8070454717610074,0.8067435417288572
231,0.23123123123123124,0.8071022651294156,0.8068421348442243
232,0.23223223223223222,0.8068947604026985,0.8069426095595775
233,0.23323323323323322,0.8070208270111038,0.8070458571185355
234,0.23423423423423423,0.8071511494948685,0.8071443141637619
235,0.23523523523523523,0.8072862889820785,0.8072288809045151
236,0.23623623623623624,0.8071376489794744,0.807318157104215
237,0.23723723723723725,0.8076771910695676,0.807405800717555
238,0.23823823823823823,0.8078036102060638,0.8074925086920747
239,0.23923923923923923,0.80804403613521,0.8075714265838163
240,0.24024024024024024,0.8078383212598502,0.8076450483663623
241,0.24124124124124124,0.80793322625813,0.807717010034497
242,0.24224224224224225,0.8080575492151094,0.8077866120015744
243,0.24324324324324323,0.8083999648167548,0.8078504300155208
244,0.24424424424424424,0.8081623999101318,0.8079130675655032
245,0.24524524524524524,0.8082416193362781,0.8079816381871138
246,0.24624624624624625,0.8083208247166238,0.8080387416342234
247,0.24724724724724725,0.8082833146809728,0.8081016129032899
248,0.24824824824824826,0.8082257413229548,0.8081747025254193
249,0.24924924924924924,0.8077693840479969,0.808251387737524
250,0.2502502502502503,0.8079072312386305,0.8083316684665793
251,0.25125125125125125,0.8080227562438483,0.808415717074085
252,0.25225225225225223,0.8081967098972918,0.8085022031981696
253,0.25325325325325326,0.8082496766643861,0.8085897724982513
254,0.25425425425425424,0.8083026371179273,0.8086735671067203
255,0.2552552552552553,0.8083555912590438,0.8087636633447456
256,0.25625625625625625,0.8085460158749399,0.8088600725230518
257,0.25725725725725723,0.8089161114645591,0.8089584457488974
258,0.25825825825825827,0.809035477996385,0.809062240621903
259,0.25925925925925924,0.8089336282710727,0.8091649163151966
260,0.2602602602602603,0.8087986851607413,0.809260893207118
261,0.26126126126126126,0.8088855400128161,0.8093555180520865
262,0.26226226226226224,0.8089723778541293,0.8094568508641861
263,0.26326326326326327,0.8092992644515944,0.8095382815936666
264,0.26426426426426425,0.8092103449037764,0.8096177857918403
265,0.2652652652652653,0.8093176374402353,0.8096964166581148
266,0.26626626626626626,0.8096233716226093,0.8097828798549511
267,0.26726726726726724,0.8096737962710686,0.8098772979884187
268,0.2682682682682683,0.8097242151726025,0.809983113735676
269,0.26926926926926925,0.8097746283281935,0.8100782438723836
270,0.2702702702702703,0.8096947991197923,0.8101730785336796
271,0.27127127127127126,0.8093686642885108,0.8102540806989414
272,0.27227227227227224,0.8096883364141961,0.8103251652429135
273,0.2732732732732733,0.8101061536439375,0.8103955996009077
274,0.27427427427427425,0.8101861991559619,0.810472270154609
275,0.2752752752752753,0.810266230139045,0.8105513895200219
276,0.27627627627627627,0.810720232438092,0.8106238173344831
277,0.2772772772772773,0.8109388533938695,0.8106940495795878
278,0.2782782782782783,0.8111037690510186,0.810766994756578
279,0.27927927927927926,0.8112778705035056,0.810834909568222
280,0.2802802802802803,0.8114544304519559,0.810897196574816
281,0.28128128128128127,0.8119623398546217,0.8109540067109592
282,0.2822822822822823,0.8121192996475384,0.8110089924891851
283,0.2832832832832833,0.8121882989259903,0.8110586305181707
284,0.28428428428428426,0.812257287369081,0.8111117516958419
285,0.2852852852852853,0.8120459709828576,0.8111696006836101
286,0.2862862862862863,0.8121121560754702,0.8112302879450773
287,0.2872872872872873,0.812305622396555,0.8112871196370744
288,0.2882882882882883,0.8118301582730685,0.81134009583708
289,0.28928928928928926,0.8118583243129192,0.8113828174952752
290,0.2902902902902903,0.8120542103152096,0.8114264682573095
291,0.2912912912912913,0.8122479442985067,0.8114701043746833
292,0.2922922922922923,0.8127485510649768,0.8115088712033767
293,0.2932932932932933,0.8134541523252269,0.8115477746624418
294,0.29429429429429427,0.813251601788843,0.8115868147143535
295,0.2952952952952953,0.8129989676362328,0.8116345092601996
296,0.2962962962962963,0.8123727297646379,0.8116849671701221
297,0.2972972972972973,0.8119461364591993,0.8117430177957634
298,0.2982982982982983,0.8118754669386677,0.8117959980852762
299,0.29929929929929927,0.8121359395617245,0.8118411181913039
300,0.3003003003003003,0.8118044716840529,0.8118840784601022
301,0.3013013013013013,0.8116010497761571,0.81193016745172
302,0.3023023023023023,0.8116046007441832,0.8119694875040253
303,0.3033033033033033,0.8119169139237881,0.8120066105314
304,0.30430430430430433,0.8117133320582333,0.812042420936467
305,0.3053053053053053,0.8114792744542136,0.8120767381666568
306,0.3063063063063063,0.8112529082023521,0.8121056643457177
307,0.3073073073073073,0.8113502905644685,0.8121215139216187
308,0.3083083083083083,0.8114476509428309,0.8121336259537876
309,0.30930930930930933,0.8117446580576092,0.8121455862486084
310,0.3103103103103103,0.8118839266472526,0.8121573948466916
311,0.3113113113113113,0.8118937354955696,0.8121745477493507
312,0.3123123123123123,0.8117839563046704,0.81218995228215
313,0.3133133133133133,0.8116741640544084,0.8122002872840457
314,0.31431431431431434,0.8114780690195512,0.8122186689473012
315,0.3153153153153153,0.811436533767523,0.8122352220796886
316,0.3163163163163163,0.8115430794262981,0.8122466579634839
317,0.3173173173173173,0.811600479885969,0.8122548500604219
318,0.3183183183183183,0.8116578726833904,0.8122577205467832
319,0.31931931931931934,0.8117152578200968,0.8122504865600285
320,0.3203203203203203,0.8122070501663484,0.8122499740845982
321,0.3213213213213213,0.8122681525258367,0.812236748772859
322,0.32232232232232233,0.8123292461962198,0.8122317552423103
323,0.3233233233233233,0.812390331179351,0.8122402379194468
324,0.32432432432432434,0.8124072790513464,0.8122515002175118
325,0.3253253253253253,0.8123771728646741,0.8122557756986141
326,0.3263263263263263,0.8126167687115603,0.8122646708406408
327,0.32732732732732733,0.8127255551056543,0.8122754589487932
328,0.3283283283283283,0.8128321277899793,0.8122805352947037
329,0.32932932932932935,0.8129300997094375,0.8122759453747973
330,0.3303303303303303,0.8130280492431847,0.8122722106991015
331,0.3313313313313313,0.8129296655840631,0.8122675682388727
332,0.33233233233233234,0.812770668225565,0.8122658794678589
333,0.3333333333333333,0.8127370132881561,0.8122574766464551
334,0.33433433433433435,0.8127982739618584,0.8122480421482949
335,0.3353353353353353,0.8128595258713334,0.8122336612384307
336,0.3363363363363363,0.8129207690184614,0.8122174267360764
337,0.33733733733733734,0.8128977872482308,0.8122018769745053
338,0.3383383383383383,0.8128327074932392,0.8121911691314958
339,0.33933933933933935,0.8127676230991018,0.8121831232814052
340,0.34034034034034033,0.8127025340646662,0.8121753841826626
341,0.34134134134134136,0.8126374403887786,0.8121697094619182
342,0.34234234234234234,0.8126657412423427,0.8121586697596531
343,0.3433433433433433,0.8128949458694127,0.8121486520352232
344,0.34434434434434436,0.8130852190007343,0.8121432097753114
345,0.34534534534534533,0.8132254655418977,0.8121384210982646
346,0.34634634634634637,0.8123244767375303,0.8121204434576125
347,0.34734734734734735,0.8121180597066557,0.8120994409100574
348,0.3483483483483483,0.8123787529931602,0.8120793926387979
349,0.34934934934934936,0.8124498441399797,0.812061102760411
350,0.35035035035035034,0.8123539890979419,0.8120521747921791
351,0.35135135135135137,0.8122581239274185,0.8120504199219831
352,0.35235235235235235,0.8121512432919282,0.8120452072632087
353,0.3533533533533533,0.8118634943856151,0.8120383188390359
354,0.35435435435435436,0.8116828280085617,0.8120317697676671
355,0.35535535535535534,0.8115228635977446,0.812021206942842
356,0.3563563563563564,0.811242508982539,0.8120140840601165
357,0.35735735735735735,0.8111667808806526,0.812011323766421
358,0.35835835835835833,0.8109217466728794,0.812014026452605
359,0.35935935935935936,0.8109664915366692,0.812019553465862
360,0.36036036036036034,0.8110112316545219,0.812024824935902
361,0.3613613613613614,0.8110559670271928,0.8120244087473905
362,0.36236236236236236,0.8111006976554367,0.812023649896979
363,0.36336336336336333,0.811237856311188,0.8120197829244973
364,0.36436436436436437,0.8112638256997898,0.8120174547635594
365,0.36536536536536535,0.8110833749836733,0.8120181752091415
366,0.3663663663663664,0.8111471230095653,0.8120220493878539
367,0.36736736736736736,0.8109800546107765,0.8120323619167965
368,0.3683683683683684,0.8110895759400483,0.8120391466368986
369,0.36936936936936937,0.8113803174278805,0.8120388455418172
370,0.37037037037037035,0.8114710352907097,0.8120322216073458
371,0.3713713713713714,0.8112901904930897,0.8120232445581892
372,0.37237237237237236,0.8111970226005291,0.8120368166809101
373,0.3733733733733734,0.8113067843619907,0.8120564547130787
374,0.3743743743743744,0.8114575473816148,0.8120694795362834
375,0.37537537537537535,0.8119519526715282,0.8120796087093983
376,0.3763763763763764,0.8122876744846851,0.8120901155569306
377,0.37737737737737737,0.8123509231140588,0.8121010001472637
378,0.3783783783783784,0.8123742454728369,0.8121156930134256
379,0.3793793793793794,0.8124981251501708,0.8121384710899542
380,0.38038038038038036,0.8123913956433553,0.8121540494993926
381,0.3813813813813814,0.8126647822241841,0.8121738200249791
382,0.38238238238238237,0.8127888906055892,0.812205305713657
383,0.3833833833833834,0.8129085052209506,0.8122415390565256
384,0.3843843843843844,0.8130188909642618,0.8122858412496583
385,0.38538538538538536,0.8130671189338967,0.8123371044183599
386,0.3863863863863864,0.812838300257247,0.8123899419400801
387,0.38738738738738737,0.8128820676474701,0.8124414467691486
388,0.3883883883883884,0.8127005716516621,0.8124888677781302
389,0.3893893893893894,0.8127139712854058,0.8125381604699113
390,0.39039039039039036,0.8128043658237898,0.8125916491234981
391,0.3913913913913914,0.8129001171790046,0.8126506327425623
392,0.3923923923923924,0.8131633793648592,0.8127059807765278
393,0.3933933933933934,0.8130117619675435,0.8127622187053676
394,0.3943943943943944,0.8128795900202557,0.8128239563570803
395,0.39539539539539537,0.8127473983426968,0.8128878870624081
396,0.3963963963963964,0.8127676360349084,0.8129524998817699
397,0.3973973973973974,0.813016654996297,0.8130250683622797
398,0.3983983983983984,0.813119599347255,0.8131050618495
399,0.3993993993993994,0.8130430189766011,0.8131814702623165
400,0.40040040040040037,0.812966431968844,0.8132534895337522
401,0.4014014014014014,0.8128898383220825,0.8133143814593049
402,0.4024024024024024,0.8128132380344153,0.8133672573588914
403,0.4034034034034034,0.8129005794661801,0.8134196167365552
404,0.4044044044044044,0.8130251762885767,0.8134728510196491
405,0.40540540540540543,0.8124773268899202,0.813526124314349
406,0.4064064064064064,0.8125311604026586,0.813584187974214
407,0.4074074074074074,0.812848279105109,0.8136401834840663
408,0.4084084084084084,0.8130146813669524,0.8137024143992315
409,0.4094094094094094,0.8131811585226449,0.8137604388905815
410,0.41041041041041043,0.8135809131404531,0.8138108364590642
411,0.4114114114114114,0.813705945262245,0.8138583748013484
412,0.4124124124124124,0.8136827133096945,0.813907226202576
413,0.4134134134134134,0.8135191691134972,0.8139528561060096
414,0.4144144144144144,0.8137517835920273,0.8139921662484799
415,0.41541541541541543,0.8139917470327113,0.8140276132022514
416,0.4164164164164164,0.8140915395559505,0.8140594986488138
417,0.4174174174174174,0.8139698727418011,0.8140878041114143
418,0.4184184184184184,0.8138481889816095,0.8141125982366734
419,0.4194194194194194,0.814238196177394,0.8141420155758367
420,0.42042042042042044,0.8146407833996036,0.8141828175327256
421,0.4214214214214214,0.8147662890781578,0.8142302528811914
422,0.4224224224224224,0.8149911829990847,0.8142761217228269
423,0.42342342342342343,0.8152766904487616,0.8143136361465105
424,0.4244244244244244,0.8152036134156357,0.8143502351658645
425,0.42542542542542544,0.8151305302248418,0.8143894387201452
426,0.4264264264264264,0.8150574408747161,0.8144312467862
427,0.4274274274274274,0.8149843453635932,0.8144858811281084
428,0.42842842842842843,0.8150212513749127,0.8145309629056132
429,0.4294294294294294,0.8150891939106228,0.8145717770059127
430,0.43043043043043044,0.8152150631798658,0.8146071335488676
431,0.4314314314314314,0.8153526422964681,0.8146596112924367
432,0.43243243243243246,0.8155205532266552,0.8147052794951308
433,0.43343343343343343,0.8159626672790133,0.8147473956191432
434,0.4344344344344344,0.8158677542798013,0.8147903589743226
435,0.43543543543543545,0.8155891669568781,0.8148386650036409
436,0.4364364364364364,0.8154915743903918,0.8148816276633022
437,0.43743743743743746,0.8153297217198573,0.81492996270871
438,0.43843843843843844,0.8152091927225857,0.8149820838693661
439,0.4394394394394394,0.8147053889176463,0.8150407447033894
440,0.44044044044044045,0.8145217659277499,0.8150968838655144
441,0.44144144144144143,0.8144305235984703,0.8151495685577878
442,0.44244244244244246,0.8143436957716323,0.8152015470305796
443,0.44344344344344344,0.8144278797530674,0.8152571614248951
444,0.4444444444444444,0.8145120462648726,0.8153191111473878
445,0.44544544544544545,0.8149604898215954,0.8153720050070214
446,0.44644644644644643,0.8151666011144583,0.8154133794292031
447,0.44744744744744747,0.8151069469583218,0.8154535220418407
448,0.44844844844844844,0.814929890604157,0.8154917584873451
449,0.4494494494494494,0.8149861493343076,0.8155269020624264
450,0.45045045045045046,0.8150424002449235,0.8155659835267348
451,0.45145145145145144,0.8150986433376343,0.8156205945447154
452,0.45245245245245247,0.8156761897594013,0.8156673242716458
453,0.45345345345345345,0.8151124086871578,0.8157124026534022
454,0.4544544544544544,0.8149820985814542,0.815758766119117
455,0.45545545545545546,0.8148283599792817,0.8158057480006684
456,0.45645645645645644,0.8151536918119452,0.8158473549725237
457,0.4574574574574575,0.8148602387400632,0.8158833569132029
458,0.45845845845845845,0.8149962014297358,0.8159141300525243
459,0.45945945945945943,0.8152058124811061,0.8159350223598052
460,0.46046046046046046,0.8156447660178753,0.8159565636874869
461,0.46146146146146144,0.8157720087831853,0.8159823554031308
462,0.4624624624624625,0.816171032578042,0.8160088485001576
463,0.46346346346346345,0.8163408925031516,0.8160373028908015
464,0.46446446446446443,0.8165108716486769,0.8160701891743966
465,0.46546546546546547,0.8166148808604057,0.8161135837734323
466,0.46646646646646645,0.8166786663386484,0.816139084259516
467,0.4674674674674675,0.8167424416683382,0.8161665877403194
468,0.46846846846846846,0.8168062068518972,0.8161970506021127
469,0.4694694694694695,0.8170076248287361,0.8162271194686618
470,0.47047047047047047,0.8169357830187108,0.816256794479035
471,0.47147147147147145,0.8167508789308648,0.816276959628367
472,0.4724724724724725,0.816813562322676,0.8162894349608867
473,0.47347347347347346,0.816941241719813,0.8163015311961687
474,0.4744744744744745,0.8170690127779042,0.8163181051093795
475,0.4754754754754755,0.8171967680953652,0.8163345817643808
476,0.47647647647647645,0.8179156921418476,0.8163509611839589
477,0.4774774774774775,0.817440656948168,0.8163672433908932
478,0.47847847847847846,0.8172833428331661,0.8163684447502574
479,0.4794794794794795,0.8173857881263703,0.8163755792056617
480,0.4804804804804805,0.8174852698697512,0.816381615354518
481,0.48148148148148145,0.8173370187444844,0.8163833258417369
482,0.4824824824824825,0.8171887412711083,0.8163803340363789
483,0.48348348348348347,0.8170899833320489,0.8163847726117787
484,0.4844844844844845,0.8170281749503374,0.8163817496080803
485,0.4854854854854855,0.8169663619915662,0.8163764893847311
