,px,normal duck egg,all
81,0.08108108108108109,0.7928683463713498,0.7929194783292407
82,0.08208208208208208,0.7927852001679019,0.7932039482726959
83,0.08308308308308308,0.7927010455300555,0.7934800848214137
84,0.08408408408408408,0.7934528247339004,0.7937528252084272
85,0.08508508508508508,0.7943415779780966,0.794020195331364
86,0.08608608608608609,0.7946488598136726,0.794287349444295
87,0.08708708708708708,0.7951854839896586,0.7945480981567415
88,0.08808808808808809,0.7950115407615042,0.7948115051211987
89,0.0890890890890891,0.7942539333186296,0.7950715811077635
90,0.09009009009009009,0.7944205264895848,0.7953179814289383
91,0.09109109109109109,0.7946562059650415,0.7955673289052169
92,0.0920920920920921,0.7953937697452703,0.7958205177872124
93,0.09309309309309309,0.7958307203214084,0.796068234982797
94,0.0940940940940941,0.7960839471310909,0.7963274539423002
95,0.09509509509509509,0.7966035602965613,0.796597021200412
96,0.0960960960960961,0.7963591015800825,0.7968680303507881
97,0.0970970970970971,0.796036691642772,0.7971389756384704
98,0.0980980980980981,0.7968257849498331,0.7973970151848322
99,0.0990990990990991,0.7971316167716468,0.7976521233686834
100,0.10010010010010009,0.7974250138395642,0.797906801480007
101,0.1011011011011011,0.7976884423829643,0.7981819458332062
102,0.1021021021021021,0.7978082622784884,0.798459172897987
103,0.1031031031031031,0.7981246276305509,0.7987403898448658
104,0.1041041041041041,0.798269556854425,0.7990198255201543
105,0.10510510510510511,0.7988191587889333,0.7992939735315121
106,0.1061061061061061,0.7994469095150477,0.7995738065955664
107,0.10710710710710711,0.8000598806769824,0.7998489531710418
108,0.10810810810810811,0.800402919055142,0.8001210193602055
109,0.1091091091091091,0.8007215059916925,0.8004035845543928
110,0.11011011011011011,0.8012322256128378,0.8006697041224663
111,0.1111111111111111,0.801367129501842,0.8009207933620682
112,0.11211211211211211,0.8015066642287302,0.8011788507328261
113,0.11311311311311312,0.8014422766473038,0.8014321594652275
114,0.11411411411411411,0.8015976867883369,0.8016864007193439
115,0.11511511511511512,0.8017041248971173,0.8019552925695331
116,0.11611611611611611,0.8021271706104439,0.8022147947160302
117,0.11711711711711711,0.8028568946730462,0.8024675418951532
118,0.11811811811811812,0.8030846481688563,0.802708761371144
119,0.11911911911911911,0.8033988744936995,0.8029542588645682
120,0.12012012012012012,0.8037984829587891,0.803197854848244
121,0.12112112112112113,0.8039738277178398,0.803437053941899
122,0.12212212212212212,0.8042814000210929,0.8036832546211754
123,0.12312312312312312,0.8039337193300268,0.8039382677789002
124,0.12412412412412413,0.8042037932227248,0.8041864273966443
125,0.12512512512512514,0.8051722709895747,0.8044328286060691
126,0.12612612612612611,0.8057746203859345,0.8046764275050184
127,0.12712712712712712,0.8063291378440579,0.8049265622413206
128,0.12812812812812813,0.8068292559938937,0.8051727648592945
129,0.12912912912912913,0.8066163158959346,0.8054107497435352
130,0.13013013013013014,0.80671547142614,0.8056302719895064
131,0.13113113113113112,0.8069611303938253,0.8058359481063422
132,0.13213213213213212,0.8069008217205866,0.8060273403424981
133,0.13313313313313313,0.8066605758152466,0.8062142079740229
134,0.13413413413413414,0.8071118704336074,0.806398817485046
135,0.13513513513513514,0.8070249227056491,0.8065892298866767
136,0.13613613613613612,0.8071471291977995,0.8067785090309912
137,0.13713713713713713,0.8078097857223253,0.8069799811815536
138,0.13813813813813813,0.8081042293421317,0.80716515401789
139,0.13913913913913914,0.8079778447214354,0.8073508419859179
140,0.14014014014014015,0.807967417678279,0.8075354659403263
141,0.14114114114114115,0.8076551359609337,0.8077213681155789
142,0.14214214214214213,0.8075463121003166,0.8079017257468882
143,0.14314314314314314,0.8076959630207962,0.8080745501562077
144,0.14414414414414414,0.8083510924860419,0.8082448973537417
145,0.14514514514514515,0.8085073422985593,0.8084054558123204
146,0.14614614614614616,0.8088027140729658,0.8085640702108831
147,0.14714714714714713,0.8089153362231815,0.8087222350676225
148,0.14814814814814814,0.8090423626867328,0.8088890355122312
149,0.14914914914914915,0.8094819254547793,0.8090656483485473
150,0.15015015015015015,0.8096980784523169,0.8092415372427809
151,0.15115115115115116,0.8098485576859791,0.8094004212951575
152,0.15215215215215216,0.810445313934374,0.8095490589576028
153,0.15315315315315314,0.8103645957951561,0.8096876851793362
154,0.15415415415415415,0.8102618567268347,0.8098147119092982
155,0.15515515515515516,0.8094651913989488,0.8099419830273888
156,0.15615615615615616,0.8093086407475594,0.810072243724689
157,0.15715715715715717,0.8092079135589955,0.810209177873897
158,0.15815815815815815,0.8095901298847518,0.8103457621232002
159,0.15915915915915915,0.8098180041173317,0.8104942804470373
160,0.16016016016016016,0.8104325384748504,0.8106470220764861
161,0.16116116116116116,0.8108854619728815,0.8107990754974431
162,0.16216216216216217,0.8116422091805157,0.8109463393610266
163,0.16316316316316315,0.8109504788818882,0.8110716233273575
164,0.16416416416416416,0.8109123630167204,0.8111883597518558
165,0.16516516516516516,0.8110135084631714,0.8113056092662174
166,0.16616616616616617,0.8111851358349963,0.8114266824304623
167,0.16716716716716717,0.8113254098072178,0.8115499364992238
168,0.16816816816816815,0.8116709395483398,0.8116821923538781
169,0.16916916916916916,0.8117723552431021,0.8118139306029291
170,0.17017017017017017,0.8115873558812045,0.8119420693367856
171,0.17117117117117117,0.8118878172854861,0.8120667623807393
172,0.17217217217217218,0.8120402354115528,0.8121945571250802
173,0.17317317317317318,0.8127882226961349,0.8123227324040421
174,0.17417417417417416,0.8129409739821538,0.8124534717582583
175,0.17517517517517517,0.8131741268286411,0.8125796164697588
176,0.17617617617617617,0.8132753576607809,0.8127039523363264
177,0.17717717717717718,0.8133551411706389,0.8128298071629511
178,0.1781781781781782,0.81339907515246,0.8129480334522228
179,0.17917917917917917,0.813307619221958,0.8130636663313294
180,0.18018018018018017,0.8131071429185555,0.8131835948672176
181,0.18118118118118118,0.8133587669884477,0.8133201127909642
182,0.18218218218218218,0.8139447720034345,0.8134571798170345
183,0.1831831831831832,0.8138666184350482,0.813593701045345
184,0.1841841841841842,0.8142350103309415,0.8137266528187554
185,0.18518518518518517,0.8149016935354925,0.8138570594512341
186,0.18618618618618618,0.8147796471744622,0.8139773389769421
187,0.1871871871871872,0.8146575862405481,0.814094009438091
188,0.1881881881881882,0.8141992680052087,0.8141981277093513
189,0.1891891891891892,0.8140577869915443,0.8143200593107357
190,0.19019019019019018,0.8139575699538768,0.8144392112318831
191,0.19119119119119118,0.8141421490547687,0.8145583067840575
192,0.1921921921921922,0.8139410934677648,0.8146788485923402
193,0.1931931931931932,0.8142913606876832,0.8148009886974585
194,0.1941941941941942,0.8144146137224013,0.8149235643832444
195,0.19519519519519518,0.8148861679127251,0.8150577341420486
196,0.1961961961961962,0.8148666875401969,0.8152022928769065
197,0.1971971971971972,0.8153202460343464,0.8153442557092155
198,0.1981981981981982,0.8154522754502471,0.8154855796765895
199,0.1991991991991992,0.8157100697517624,0.815610236910708
200,0.20020020020020018,0.8159153057413069,0.815730279031591
201,0.2012012012012012,0.8160392076472549,0.8158474244681698
202,0.2022022022022022,0.8162671538438405,0.8159642596251205
203,0.2032032032032032,0.8164748546872297,0.8160769773187382
204,0.2042042042042042,0.8162618726296006,0.8161852909838275
205,0.20520520520520522,0.8163782120571325,0.8162979150995237
206,0.2062062062062062,0.816427605510028,0.816419749581778
207,0.2072072072072072,0.8162990590771421,0.8165299055886386
208,0.2082082082082082,0.8161704962028308,0.8166250526063972
209,0.2092092092092092,0.8163706703286815,0.8167186002049909
210,0.21021021021021022,0.8164687423737395,0.8168051703651749
211,0.2112112112112112,0.8165667942859607,0.8168784240691273
212,0.2122122122122122,0.8168356554914773,0.8169641809019101
213,0.2132132132132132,0.816952241014797,0.8170523049516117
214,0.21421421421421422,0.817168990552495,0.8171524993135999
215,0.21521521521521522,0.8169891109952303,0.8172588349997061
216,0.21621621621621623,0.8170873816240638,0.8173652958067881
217,0.2172172172172172,0.8173327680574081,0.8174662973200297
218,0.2182182182182182,0.8175545551682593,0.8175642471027432
219,0.21921921921921922,0.8179222995234191,0.8176603005569676
220,0.22022022022022023,0.8186150129421204,0.817755996097138
221,0.22122122122122123,0.8189598513589542,0.8178491902837615
222,0.2222222222222222,0.8191279217332387,0.8179452398043563
223,0.22322322322322322,0.8192477577476298,0.8180389277826979
224,0.22422422422422422,0.8191457416361728,0.8181279427826577
225,0.22522522522522523,0.8190631221471908,0.8182155415941847
226,0.22622622622622623,0.81914854409416,0.8183014456979052
227,0.2272272272272272,0.8192339506652678,0.8183797778903288
228,0.22822822822822822,0.8191037435451426,0.8184573125450535
229,0.22922922922922923,0.8189230720720179,0.8185338775596421
230,0.23023023023023023,0.8190514491224596,0.8186215770836236
231,0.23123123123123124,0.8193207015135274,0.8187131988008248
232,0.23223223223223222,0.8189767233383334,0.8188059263349032
233,0.23323323323323322,0.8187972699091217,0.8189032482326637
234,0.23423423423423423,0.8186375459633292,0.8189945412834866
235,0.23523523523523523,0.8186500885003305,0.8190772967705935
236,0.23623623623623624,0.8186376324370622,0.8191562326412349
237,0.23723723723723725,0.819153245646389,0.819230804818347
238,0.23823823823823823,0.819151912775328,0.8192976637837186
239,0.23923923923923923,0.8193091804666022,0.819355970690822
240,0.24024024024024024,0.8194809069829593,0.8193986987338577
241,0.24124124124124124,0.8193870711150623,0.8194415910111004
242,0.24224224224224225,0.8192932262300927,0.8194856115370008
243,0.24324324324324323,0.8189365323861552,0.8195186721127394
244,0.24424424424424424,0.8191900868531182,0.8195435363911882
245,0.24524524524524524,0.8192950862711004,0.819566879779887
246,0.24624624624624625,0.8196390714305151,0.8195873391823187
247,0.24724724724724725,0.8197652130905391,0.8196041573067049
248,0.24824824824824826,0.8200983329297695,0.8196205478532312
249,0.24924924924924924,0.8199920404481901,0.8196372643476699
250,0.2502502502502503,0.8201776091396462,0.8196638159893619
251,0.25125125125125125,0.820296415031046,0.819699751354762
252,0.25225225225225223,0.8200341494608571,0.8197363583730948
253,0.25325325325325326,0.8202214212348036,0.8197815336066208
254,0.25425425425425424,0.8203796704312559,0.8198300456236582
255,0.2552552552552553,0.8207345483526509,0.8198828838533228
256,0.25625625625625625,0.8210509196343928,0.8199339884526489
257,0.25725725725725723,0.8211567097480267,0.8199805970920713
258,0.25825825825825827,0.8212624758629229,0.8200347338323647
259,0.25925925925925924,0.8208264417948032,0.8200911109392507
260,0.2602602602602603,0.8205912001711287,0.8201479220158462
261,0.26126126126126126,0.8204944717764595,0.8202031643372214
262,0.26226226226226224,0.8203699753186721,0.8202631599318232
263,0.26326326326326327,0.8202454627254293,0.8203151371869224
264,0.26426426426426425,0.8199258932770723,0.8203730255510446
265,0.2652652652652653,0.8193481207473172,0.8204195993534872
266,0.26626626626626626,0.8191766171346093,0.8204659482681242
267,0.26726726726726724,0.8193324284449827,0.8205137332894661
268,0.2682682682682683,0.8190188574200734,0.8205599787299139
269,0.26926926926926925,0.8188226333691447,0.820617099928815
270,0.2702702702702703,0.8191128123470638,0.8206706700573273
271,0.27127127127127126,0.8196584424661405,0.8207176083413433
272,0.27227227227227224,0.8198175757026424,0.820764270785231
273,0.2732732732732733,0.8199638396060862,0.8208079897415245
274,0.27427427427427425,0.8201002989640017,0.8208486314589815
275,0.2752752752752753,0.820499875362462,0.8208874838202807
276,0.27627627627627627,0.8208958257825997,0.820925572655866
277,0.2772772772772773,0.8210155020291308,0.8209651196614857
278,0.2782782782782783,0.8215378875750955,0.8210043545186522
279,0.27927927927927926,0.8215778564140539,0.8210404747250598
280,0.2802802802802803,0.8216178217849025,0.8210740493160325
281,0.28128128128128127,0.8216577836880922,0.8211012227915556
282,0.2822822822822823,0.8216977421240746,0.8211227501489632
283,0.2832832832832833,0.8217376970933009,0.8211427603959537
284,0.28428428428428426,0.8216725023603048,0.8211612539682808
285,0.2852852852852853,0.8215349108696995,0.8211888543641381
286,0.2862862862862863,0.8214674468904553,0.8212246196269848
287,0.2872872872872873,0.8216974077617555,0.8212657561786538
288,0.2882882882882883,0.8218040856564514,0.8213121311094933
289,0.28928928928928926,0.8221042193455598,0.8213647433099527
290,0.2902902902902903,0.8216844443911752,0.8214264847753471
291,0.2912912912912913,0.8218447016294559,0.8215028256426292
292,0.2922922922922923,0.8218241072035001,0.8215902027091141
293,0.2932932932932933,0.8216517436929279,0.8216807744667605
294,0.29429429429429427,0.8218497135301085,0.821778552191738
295,0.2952952952952953,0.8219221634072378,0.8218812348373581
296,0.2962962962962963,0.8216889387559141,0.8219792849637215
297,0.2972972972972973,0.8220188560687886,0.8220666173095866
298,0.2982982982982983,0.8219948798615115,0.8221535511117449
299,0.29929929929929927,0.8221710605200827,0.8222429333797925
300,0.3003003003003003,0.8219735108744468,0.822331759674003
301,0.3013013013013013,0.8221201397544956,0.8224148703310161
302,0.3023023023023023,0.8223133123176488,0.8224923380646241
303,0.3033033033033033,0.8220351271763466,0.8225695797178953
304,0.30430430430430433,0.822063551761591,0.8226417356663556
305,0.3053053053053053,0.822091974570866,0.8227145547962768
306,0.3063063063063063,0.8221203956043385,0.8227879551978505
307,0.3073073073073073,0.8221488148621746,0.8228619367292056
308,0.3083083083083083,0.8221772323445408,0.822936448283026
309,0.30930930930930933,0.8222056480516035,0.8230114511480738
310,0.3103103103103103,0.8222340619835291,0.8230890069001199
311,0.3113113113113113,0.8224152285763069,0.8231705349003744
312,0.3123123123123123,0.822592435911579,0.8232552419430212
313,0.3133133133133133,0.8227350967914803,0.8233373528763075
314,0.31431431431431434,0.8229286849488588,0.8234228968292436
315,0.3153153153153153,0.8230747080121854,0.8235087394774403
316,0.3163163163163163,0.8232415049787111,0.8236055504835174
317,0.3173173173173173,0.8236328475253408,0.8237023183256307
318,0.3183183183183183,0.8239515880849442,0.82379988129497
319,0.31931931931931934,0.8240055213939302,0.8239032234552307
320,0.3203203203203203,0.8240594482957678,0.824004870189899
321,0.3213213213213213,0.8241133687915987,0.8241058647061505
322,0.32232232232232233,0.8241123921052596,0.8242122005554628
323,0.3233233233233233,0.824251199612714,0.8243128356718196
324,0.32432432432432434,0.8245223352765122,0.8244147090771412
325,0.3253253253253253,0.8246304399687384,0.8245138960602982
326,0.3263263263263263,0.8247385188701376,0.8246178259895008
327,0.32732732732732733,0.8248466801966025,0.824722724220791
328,0.3283283283283283,0.8249548263459707,0.8248284343924034
329,0.32932932932932935,0.8252178409465664,0.8249371224849392
330,0.3303303303303303,0.8252916320400281,0.8250427761970485
331,0.3313313313313313,0.825361242265165,0.8251453948934372
332,0.33233233233233234,0.8254308417872034,0.8252449780827865
333,0.3333333333333333,0.8254978313689146,0.8253415254536818
334,0.33433433433433435,0.8255628432107389,0.8254356709511423
335,0.3353353353353353,0.8256278457146569,0.8255274408747674
336,0.3363363363363363,0.82569283888268,0.8256168350730518
337,0.33733733733733734,0.825787506065443,0.8257075478594881
338,0.3383383383383383,0.825885065359356,0.8257950630935189
339,0.33933933933933935,0.8261668272561957,0.8258720312890038
340,0.34034034034034033,0.826482194403586,0.825938372848402
341,0.34134134134134136,0.826621805701111,0.8259930377370001
342,0.34234234234234234,0.826779861577226,0.8260433256367247
343,0.3433433433433433,0.8267998186398104,0.8260876905084769
344,0.34434434434434436,0.8269221938662249,0.8261275555711103
345,0.34534534534534533,0.8270336969981937,0.826164892457063
346,0.34634634634634637,0.8270728837360655,0.826199650854667
347,0.34734734734734735,0.8271120670708468,0.8262318307588541
348,0.3483483483483483,0.827151247002981,0.826262508454247
349,0.34934934934934936,0.8271904235329116,0.8262878118216493
350,0.35035035035035034,0.8272295966610812,0.8263043740586462
351,0.35135135135135137,0.8272739372637826,0.826317883333912
352,0.35235235235235235,0.8274699495502985,0.8263406912984802
353,0.3533533533533533,0.8277045310698774,0.8263687574516079
354,0.35435435435435436,0.8275782198956796,0.8263971169538683
355,0.35535535535535534,0.8274518910791601,0.8264249841811684
356,0.3563563563563564,0.8273255280866881,0.8264394394332505
357,0.35735735735735735,0.8271991382611599,0.8264566331345482
358,0.35835835835835833,0.8270727307778335,0.8264748800519403
359,0.35935935935935936,0.826978652715029,0.8264925063551061
360,0.36036036036036034,0.8268859141564785,0.8265063596875055
361,0.3613613613613614,0.8267931660960331,0.8265164398764688
362,0.36236236236236236,0.8270415806845546,0.8265209406178997
363,0.36336336336336333,0.8270557128471532,0.8265267487518816
364,0.36436436436436437,0.8266604747612053,0.8265330638341555
365,0.36536536536536535,0.826312104478171,0.8265298197112398
366,0.3663663663663664,0.8258626173306882,0.8265231469479547
367,0.36736736736736736,0.8258061878646602,0.8265161595566726
368,0.3683683683683684,0.8258954559847016,0.8265081428337687
369,0.36936936936936937,0.8259847062792475,0.8264978990322533
370,0.37037037037037035,0.8259097025775257,0.8264834197600371
371,0.3713713713713714,0.8258321265735651,0.8264649180025763
372,0.37237237237237236,0.8257545439051454,0.8264456193703545
373,0.3733733733733734,0.8256769545702879,0.8264279761383679
374,0.3743743743743744,0.8255416713502487,0.8264140687636111
375,0.37537537537537535,0.8253670093633544,0.8264004155397183
376,0.3763763763763764,0.8253194130072867,0.8263870164124343
377,0.37737737737737737,0.8259017250631171,0.826373769937794
378,0.3783783783783784,0.8262780540061143,0.8263577020402992
379,0.3793793793793794,0.8264011609612506,0.8263400098045774
380,0.38038038038038036,0.8266390695388737,0.8263224956150996
381,0.3813813813813814,0.8260288498962117,0.8263051595137885
382,0.38238238238238237,0.82623812103135,0.826296493337704
383,0.3833833833833834,0.826361434574204,0.8262871640037044
384,0.3843843843843844,0.8263967728303686,0.8262827461441015
385,0.38538538538538536,0.8262693631631074,0.8262832240102345
386,0.3863863863863864,0.8261419353517886,0.8262880724092115
387,0.38738738738738737,0.8259223766956535,0.8262912862792534
388,0.3883883883883884,0.8260837208985186,0.8262827841852334
389,0.3893893893893894,0.8262071345553189,0.8262671416437147
390,0.39039039039039036,0.8260013769875099,0.8262579006106859
391,0.3913913913913914,0.8261418834760449,0.8262567078434757
392,0.3923923923923924,0.8262654487457123,0.8262655458530241
393,0.3933933933933934,0.8263710087091264,0.8262767074533297
394,0.3943943943943944,0.8262773847625219,0.8262814979511757
395,0.39539539539539537,0.8261837509832078,0.8262845601556327
396,0.3963963963963964,0.8260901073676886,0.8262915286294162
397,0.3973973973973974,0.8260886534927623,0.8262950526700069
398,0.3983983983983984,0.8262122622395279,0.8262967647010308
399,0.3993993993993994,0.826441970890382,0.8262974788306674
400,0.40040040040040037,0.8264941091143775,0.8263031843418425
401,0.4014014014014014,0.8265462411695945,0.8263105816599347
402,0.4024024024024024,0.8265983670571282,0.8263171791282921
403,0.4034034034034034,0.8266504867780726,0.8263106254278311
404,0.4044044044044044,0.8268022270480568,0.8262964794547215
405,0.40540540540540543,0.826684996232314,0.826279779515215
406,0.4064064064064064,0.8265677499122891,0.8262514715429756
407,0.4074074074074074,0.8268835531063817,0.8262281813158929
408,0.4084084084084084,0.826723342227181,0.8261938361963419
409,0.4094094094094094,0.8268474199380855,0.8261535484075524
410,0.41041041041041043,0.8270030238878129,0.8261153552528
411,0.4114114114114114,0.8271331825043058,0.8260809251185928
412,0.4124124124124124,0.8269570734681656,0.8260483251922992
413,0.4134134134134134,0.8266079738895341,0.8260224718678768
414,0.4144144144144144,0.8262579432297043,0.8259976519196104
415,0.41541541541541543,0.8261891820767369,0.8259734855942525
416,0.4164164164164164,0.8262512733504485,0.8259557980897606
417,0.4174174174174174,0.8263133558176593,0.8259445115644465
418,0.4184184184184184,0.8263754294802431,0.825932503418026
419,0.4194194194194194,0.8261397713748457,0.8259194051465999
420,0.42042042042042044,0.8261408787065572,0.8259091222037265
421,0.4214214214214214,0.8262650947404888,0.8259016546689188
422,0.4224224224224224,0.8260118526436887,0.8258970026217785
423,0.42342342342342343,0.8258418574873561,0.8259066059105996
424,0.4244244244244244,0.8257133751817575,0.825916078489
425,0.42542542542542544,0.8258326524201769,0.8259182589318295
426,0.4264264264264264,0.8257442725860531,0.8259226324024866
427,0.4274274274274274,0.8256558838935145,0.825919720244697
428,0.42842842842842843,0.8255674863396105,0.8259137137418848
429,0.4294294294294294,0.8255566093775311,0.8259094948082294
430,0.43043043043043044,0.8255494640464134,0.8259107053163968
431,0.4314314314314314,0.825195362954661,0.825914357318585
432,0.43243243243243246,0.8248410483149958,0.8259169959331538
433,0.43343343343343343,0.8244865199342537,0.8259150839531618
434,0.4344344344344344,0.8243067573459361,0.8259179546675742
435,0.43543543543543545,0.8244489219380018,0.8259154566194337
436,0.4364364364364364,0.8245134263185373,0.8259064101049753
437,0.43743743743743746,0.8244793391108202,0.8258959305623272
438,0.43843843843843844,0.8246038571501083,0.8258986479557646
439,0.4394394394394394,0.8248179035369294,0.8259109371664861
440,0.44044044044044045,0.8249746519620696,0.8259313243194487
441,0.44144144144144143,0.8250993142584203,0.8259542941444865
442,0.44244244244244246,0.8255662706850325,0.8259772807259872
443,0.44344344344344344,0.8256530332782683,0.8260018167499373
444,0.4444444444444444,0.8257029968663917,0.8260216344831235
445,0.44544544544544545,0.8257529546759738,0.8260470106874789
446,0.44644644644644643,0.8258029067080167,0.8260748364947034
447,0.44744744744744747,0.8258528529635226,0.8261026995712963
448,0.44844844844844844,0.8265784212226485,0.8261380009283067
449,0.4494494494494494,0.8266953637379463,0.8261740834310098
450,0.45045045045045046,0.8265531734746877,0.8262091812320022
451,0.45145145145145144,0.8267171561178911,0.8262507860052838
452,0.45245245245245247,0.8263977211223227,0.8262881390570712
453,0.45345345345345345,0.8262920354137077,0.8263314425485146
454,0.4544544544544544,0.8264353211616361,0.8263729984933132
455,0.45545545545545546,0.8268639629645983,0.8264156416182118
456,0.45645645645645644,0.8268712483439115,0.8264568644935412
457,0.4574574574574575,0.8267023192552997,0.826503470027732
458,0.45845845845845845,0.8267860421267953,0.8265554622622555
459,0.45945945945945943,0.8268697486622079,0.8266131967809929
460,0.46046046046046046,0.8267200194829147,0.8266761090857553
461,0.46146146146146144,0.8265416516504459,0.8267378865505938
462,0.4624624624624625,0.8265987258292558,0.8268050433413948
463,0.46346346346346345,0.827095660533476,0.8268753508082181
464,0.46446446446446443,0.8272347236363232,0.8269445818959155
465,0.46546546546546547,0.8272976880307948,0.8270072734322335
466,0.46646646646646645,0.8273606431536661,0.8270645485770451
467,0.4674674674674675,0.8274235890069846,0.8271217383656663
468,0.46846846846846846,0.8275646930391212,0.8271669590524813
469,0.4694694694694695,0.8273861338727323,0.8272076649428152
470,0.47047047047047047,0.8274339577969666,0.827239671947189
471,0.47147147147147145,0.8275599948750081,0.827270921901591
472,0.4724724724724725,0.827686111646731,0.8273031805605624
473,0.47347347347347346,0.827812221851216,0.827337795121571
474,0.4744744744744745,0.8276820651252234,0.8273619743583653
475,0.4754754754754755,0.8275033630323682,0.8273863488759624
476,0.47647647647647645,0.827954495857534,0.8274153475608604
477,0.4774774774774775,0.8276492782272059,0.8274423759537218
478,0.47847847847847846,0.8278643619571284,0.8274769126443309
479,0.4794794794794795,0.8276868395243369,0.8275147662827945
480,0.4804804804804805,0.8277314087473577,0.8275578128341825
481,0.48148148148148145,0.8276518306882127,0.8275889294437306
482,0.4824824824824825,0.8275722451983891,0.8276204163843396
483,0.48348348348348347,0.8274926522757041,0.8276577094396957
484,0.4844844844844845,0.8274309803898645,0.8276889822646969
