,px,normal duck egg,all
103,0.1031031031031031,0.796706991112256,0.7949469831859293
104,0.1041041041041041,0.7967744131329111,0.7952354446659028
105,0.10510510510510511,0.7971443758772181,0.7955167029312448
106,0.1061061061061061,0.7975146677459304,0.795789478160859
107,0.10710710710710711,0.7980992648287495,0.7960643200010593
108,0.10810810810810811,0.7986579809718714,0.7963512313852098
109,0.1091091091091091,0.7993104805429627,0.7966434273108367
110,0.11011011011011011,0.799031593629838,0.7969335260474959
111,0.1111111111111111,0.7987834387037539,0.7972237719051427
112,0.11211211211211211,0.7985142769437078,0.7975152260480185
113,0.11311311311311312,0.7986997543827485,0.7978070866680473
114,0.11411411411411411,0.7985137144294814,0.7980984526880697
115,0.11511511511511512,0.7984499206102216,0.7983889806879866
116,0.11611611611611611,0.7986876013695956,0.7986807619329734
117,0.11711711711711711,0.7986071262978313,0.7989781791876454
118,0.11811811811811812,0.7986335125687766,0.7992788789691588
119,0.11911911911911911,0.7988994417900123,0.7995803150442836
120,0.12012012012012012,0.7988449058734512,0.7998781728441934
121,0.12112112112112113,0.7989259052093255,0.8001530126362479
122,0.12212212212212212,0.7983875690343204,0.8004378963418138
123,0.12312312312312312,0.7991277782480241,0.8007094841298188
124,0.12412412412412413,0.7994136231749449,0.8009779585342182
125,0.12512512512512514,0.7996759231842778,0.8012300412966483
126,0.12612612612612611,0.7999801823848381,0.8014871913160952
127,0.12712712712712712,0.8005004729474867,0.8017347595749977
128,0.12812812812812813,0.800692453852855,0.8019692287094673
129,0.12912912912912913,0.8012926100071259,0.8022157988335292
130,0.13013013013013014,0.8014902331470185,0.8024661929423894
131,0.13113113113113112,0.8019349280239932,0.802712261010189
132,0.13213213213213212,0.8024152162427874,0.8029685104825925
133,0.13313313313313313,0.8035729108281662,0.8032172854657587
134,0.13413413413413414,0.8042256879406846,0.8034623041340573
135,0.13513513513513514,0.8043454633390066,0.8036969036879302
136,0.13613613613613612,0.8046800444198021,0.803938683797971
137,0.13713713713713713,0.8051061211377447,0.8041870415668421
138,0.13813813813813813,0.8052671221788141,0.8044442373542574
139,0.13913913913913914,0.8054172625726457,0.8046979562380765
140,0.14014014014014015,0.8055115583594454,0.8049511067241126
141,0.14114114114114115,0.805686915301438,0.8052003427668978
142,0.14214214214214213,0.8053266740807717,0.8054390448518126
143,0.14314314314314314,0.8055681220112537,0.8056865151516732
144,0.14414414414414414,0.8058690414271937,0.805929890849705
145,0.14514514514514515,0.8062413393567275,0.8061700576992025
146,0.14614614614614616,0.8061462814627399,0.8064189872924785
147,0.14714714714714713,0.8068042987396309,0.8066729655424819
148,0.14814814814814814,0.8069554377468531,0.806941248199573
149,0.14914914914914915,0.807106619089545,0.8071875416427564
150,0.15015015015015015,0.8075172845248746,0.8074204418391118
151,0.15115115115115116,0.8081934264749774,0.8076502111492766
152,0.15215215215215216,0.8084810323073601,0.807872067205647
153,0.15315315315315314,0.8086976646148448,0.8080814132609743
154,0.15415415415415415,0.8092820674394113,0.8082910217777454
155,0.15515515515515516,0.8095445126847763,0.808491039758394
156,0.15615615615615616,0.8096938473350013,0.8086857944349198
157,0.15715715715715717,0.8105833908385135,0.8088731451078007
158,0.15815815815815815,0.8107867889702217,0.8090590586909671
159,0.15915915915915915,0.8111539330550975,0.8092194704075204
160,0.16016016016016016,0.811275057790481,0.8093642802054682
161,0.16116116116116116,0.8113623792419228,0.8095079420936985
162,0.16216216216216217,0.8114496849161774,0.8096422858117212
163,0.16316316316316315,0.8116312621018873,0.8097695302047218
164,0.16416416416416416,0.8116394174575237,0.8098948726650965
165,0.16516516516516516,0.811424389217328,0.8100226151973094
166,0.16616616616616617,0.8111609587922685,0.8101469856980769
167,0.16716716716716717,0.81086140770025,0.8102663946161079
168,0.16816816816816815,0.8112281115907205,0.8103913437592487
169,0.16916916916916916,0.8110456731683903,0.8105100351840573
170,0.17017017017017017,0.8111479511143802,0.8106257379874432
171,0.17117117117117117,0.8115403151305347,0.8107377853191302
172,0.17217217217217218,0.8118787959595007,0.8108613217154507
173,0.17317317317317318,0.8120699845459668,0.8109751925687926
174,0.17417417417417416,0.81168874385038,0.8110883817819814
175,0.17517517517517517,0.8112915331890723,0.8111955576168602
176,0.17617617617617617,0.8113941580026827,0.8112872110751146
177,0.17717717717717718,0.8112948412597206,0.8113620445520541
178,0.1781781781781782,0.8111771217691766,0.8114284997211982
179,0.17917917917917917,0.8113824882081817,0.811488161370105
180,0.18018018018018017,0.8114935270202065,0.8115362707334461
181,0.18118118118118118,0.8114227216498379,0.8115806042589594
182,0.18218218218218218,0.8114898123409199,0.8116200283895513
183,0.1831831831831832,0.8118968089842714,0.8116400290271372
184,0.1841841841841842,0.8117539083723848,0.8116540332246734
185,0.18518518518518517,0.8116109876360261,0.811658779952708
186,0.18618618618618618,0.811672219638745,0.811659092905329
187,0.1871871871871872,0.8115315740389601,0.8116570684969832
188,0.1881881881881882,0.8115955851807736,0.8116599661634925
189,0.1891891891891892,0.8116595876579262,0.8116752793438221
190,0.19019019019019018,0.8119321317155102,0.8116971449632456
191,0.19119119119119118,0.8118544538985837,0.8117291134242112
192,0.1921921921921922,0.8117767701210222,0.811769918147768
193,0.1931931931931932,0.8116990803809495,0.8118233401780933
194,0.1941941941941942,0.8116213846764888,0.8118717335862613
195,0.19519519519519518,0.8117698843998749,0.8119254449894631
196,0.1961961961961962,0.8119557532727705,0.811978822398274
197,0.1971971971971972,0.8124466376750871,0.8120264725025182
198,0.1981981981981982,0.8126117122600637,0.8120708305225588
199,0.1991991991991992,0.8127280876194849,0.8121147862583934
200,0.20020020020020018,0.8125725866683683,0.8121624424621348
201,0.2012012012012012,0.8121916108958469,0.8122200535733359
202,0.2022022022022022,0.8120099337988885,0.812280005266455
203,0.2032032032032032,0.8118702459337078,0.8123515923092903
204,0.2042042042042042,0.8117404087090916,0.8124159193513277
205,0.20520520520520522,0.8117356449698054,0.8124846711457869
206,0.2062062062062062,0.8118055224859573,0.8125540765776744
207,0.2072072072072072,0.8117044779951909,0.8126270449303393
208,0.2082082082082082,0.8116034233553948,0.8127039645582638
209,0.2092092092092092,0.8115010030445595,0.8127680168582722
210,0.21021021021021022,0.8113960161848643,0.8128400797811866
211,0.2112112112112112,0.8112910183741495,0.8129165547992917
212,0.2122122122122122,0.8112591344162873,0.8129936877882296
213,0.2132132132132132,0.8115974659081456,0.813079753922637
214,0.21421421421421422,0.8124122342986987,0.8131617887466474
215,0.21521521521521522,0.8127545640481268,0.8132487297974154
216,0.21621621621621623,0.8130547807265683,0.81332962774451
217,0.2172172172172172,0.8132419996936727,0.8134081451694151
218,0.2182182182182182,0.8135859312468391,0.8134894736756755
219,0.21921921921921922,0.8136961754072933,0.8135723150005232
220,0.22022022022022023,0.8137849547316743,0.8136602103840925
221,0.22122122122122123,0.8138701989637379,0.8137395582735367
222,0.2222222222222222,0.8139704704469939,0.8138129161003032
223,0.22322322322322322,0.8141410549815667,0.813874302879227
224,0.22422422422422422,0.8143117270735284,0.8139396928302366
225,0.22522522522522523,0.8141192102411999,0.8139983655816528
226,0.22622622622622623,0.8142296998603323,0.814061575613134
227,0.2272272272272272,0.814451694351756,0.8141337437543334
228,0.22822822822822822,0.8149457804443185,0.8142145413497289
229,0.22922922922922923,0.8144578009130782,0.8143011820258858
230,0.23023023023023023,0.8148888297255987,0.8143934736138438
231,0.23123123123123124,0.8150332040464694,0.8144935120800272
232,0.23223223223223222,0.8151441076357462,0.8145952897163111
233,0.23323323323323322,0.8154127133650726,0.8146991682303738
234,0.23423423423423423,0.8151634762846954,0.8148037998972493
235,0.23523523523523523,0.8154291174410193,0.8149092114149974
236,0.23623623623623624,0.8155112135593917,0.8150154530282825
237,0.23723723723723725,0.815606002074578,0.815122524871987
238,0.23823823823823823,0.8159209468937413,0.8152298939470468
239,0.23923923923923923,0.8157793612052975,0.8153321845450258
240,0.24024024024024024,0.816093581247094,0.8154200544973653
241,0.24124124124124124,0.8160579270173337,0.8155029735313098
242,0.24224224224224225,0.8158588425687483,0.8155820809748203
243,0.24324324324324323,0.8159245239403021,0.8156601158660707
244,0.24424424424424424,0.8159239879481787,0.8157357265645789
245,0.24524524524524524,0.8161040492385225,0.8158122915339089
246,0.24624624624624625,0.815816626761532,0.8159107897566248
247,0.24724724724724725,0.8156970024378638,0.816010743320428
248,0.24824824824824826,0.8155773634001978,0.8161153267879425
249,0.24924924924924924,0.8159465997615584,0.8162177394005444
250,0.2502502502502503,0.8157203979417156,0.8163179792880056
251,0.25125125125125125,0.8157962982738963,0.8164231676483966
252,0.25225225225225223,0.8158721860970226,0.8165273638693321
253,0.25325325325325326,0.8161306111640599,0.8166283818517677
254,0.25425425425425424,0.8162889204177011,0.8167208863126415
255,0.2552552552552553,0.8164472796949577,0.816824133287058
256,0.25625625625625625,0.8168376067451595,0.8169162567838146
257,0.25725725725725723,0.816996181936445,0.8170016457630788
258,0.25825825825825827,0.8170022822123849,0.8170803458367073
259,0.25925925925925924,0.8169396383660403,0.8171547219214587
260,0.2602602602602603,0.8168769904497137,0.8172370750330438
261,0.26126126126126126,0.8168143384623967,0.8173163092979673
262,0.26226226226226224,0.8167516824030803,0.8173962760372296
263,0.26326326326326327,0.8167349572443388,0.8174770725603993
264,0.26426426426426425,0.8168142864050724,0.8175569452225294
265,0.2652652652652653,0.8168936018680213,0.8176443424973849
266,0.26626626626626626,0.8169834347792989,0.8177303317075234
267,0.26726726726726724,0.8170892603456045,0.8178177456276823
268,0.2682682682682683,0.8172217791474318,0.8179097887131128
269,0.26926926926926925,0.8174420768707619,0.8180012694183088
270,0.2702702702702703,0.8176009888431203,0.818093486064121
271,0.27127127127127126,0.8188083640901895,0.8181828974685416
272,0.27227227227227224,0.8189678307177035,0.8182786699211348
273,0.2732732732732733,0.8193042272902353,0.8183746282067731
274,0.27427427427427425,0.8193640982242614,0.8184656298518659
275,0.2752752752752753,0.8194239613340508,0.8185455127345188
276,0.27627627627627627,0.8194838166211376,0.8186287215461778
277,0.2772772772772773,0.8195437071280393,0.8187118942983225
278,0.2782782782782783,0.8196036114559688,0.818795030999744
279,0.27927927927927926,0.819663507948884,0.8188726918394952
280,0.2802802802802803,0.8197233966083217,0.8189433670820898
281,0.28128128128128127,0.8195871280601876,0.8190070543975141
282,0.2822822822822823,0.819388041988944,0.8190592042836727
283,0.2832832832832833,0.8191578113907999,0.8191097542904817
284,0.28428428428428426,0.8192058936873872,0.8191620728671567
285,0.2852852852852853,0.819363484975537,0.8192138536175484
286,0.2862862862862863,0.819470064952127,0.8192695641328134
287,0.2872872872872873,0.8195895172617642,0.8193338975091509
288,0.2882882882882883,0.8197266247562339,0.8194072201916283
289,0.28928928928928926,0.8199944526623806,0.8194827692667493
290,0.2902902902902903,0.8202366222229305,0.8195586609088479
291,0.2912912912912913,0.8204790309641535,0.8196320848685142
292,0.2922922922922923,0.8205160369454394,0.8197012665106512
293,0.2932932932932933,0.8205530399256995,0.8197658919165044
294,0.29429429429429427,0.8205900399052991,0.8198469781372953
295,0.2952952952952953,0.8206270368846033,0.8199264640768451
296,0.2962962962962963,0.8206640308639767,0.8200021098320803
297,0.2972972972972973,0.8207010218437841,0.820050178825945
298,0.2982982982982983,0.8205908750054065,0.8201001409534265
299,0.29929929929929927,0.8202184472999328,0.8201448681391982
300,0.3003003003003003,0.8200206267768562,0.8201897822442693
301,0.3013013013013013,0.8199640473363261,0.8202354261524442
302,0.3023023023023023,0.820038108633274,0.8202826199341896
303,0.3033033033033033,0.8201121578695253,0.8203360177496751
304,0.30430430430430433,0.8200913139913651,0.820390967376057
305,0.3053053053053053,0.8198933577900287,0.8204342730138182
306,0.3063063063063063,0.8196953327815922,0.8204716842079998
307,0.3073073073073073,0.8194972509392516,0.8205042352006234
308,0.3083083083083083,0.8195742322837035,0.8205310574979355
309,0.30930930930930933,0.8196705296228176,0.8205641292948015
310,0.3103103103103103,0.8195804566360145,0.8205979931317748
311,0.3113113113113113,0.8197182267282258,0.8206378555895335
312,0.3123123123123123,0.8200953406556102,0.8206614413282937
313,0.3133133133133133,0.8204911392094277,0.8206777703807893
314,0.31431431431431434,0.8205879600755165,0.8206941414378071
315,0.3153153153153153,0.8206847601520953,0.8207058791914474
316,0.3163163163163163,0.8206382238110019,0.8207113418775366
317,0.3173173173173173,0.8205116985282828,0.8207105246768907
318,0.3183183183183183,0.8203851560441184,0.8207074549652005
319,0.31931931931931934,0.8213571764077693,0.8207071422231711
320,0.3203203203203203,0.8214958597877995,0.8207078434790706
321,0.3213213213213213,0.8214589223601122,0.8207095584443591
322,0.32232232232232233,0.8212598827772917,0.8207189216210712
323,0.3233233233233233,0.8215158992192585,0.8207318263449112
324,0.32432432432432434,0.8215853137645951,0.8207434518599712
325,0.3253253253253253,0.821654717582879,0.8207635143235534
326,0.3263263263263263,0.8217518006509725,0.8207878414802265
327,0.32732732732732733,0.8218906994901575,0.820806943622116
328,0.3283283283283283,0.822266995717801,0.8208273354147358
329,0.32932932932932935,0.8224060424014483,0.820849737672658
330,0.3303303303303303,0.8218720954747031,0.8208762053309098
331,0.3313313313313313,0.8216313675115803,0.8209083013177966
332,0.33233233233233234,0.8212472286839964,0.820946026630374
333,0.3333333333333333,0.8207559791518655,0.8209854504862315
334,0.33433433433433435,0.8208444730309622,0.8210194259489726
335,0.3353353353353353,0.8209329493730283,0.8210608549929557
336,0.3363363363363363,0.8213964703212248,0.8211067996931549
337,0.33733733733733734,0.8206729376289,0.821158111995543
338,0.3383383383383383,0.8204222989390333,0.8211972596219382
339,0.33933933933933935,0.8205615486641389,0.8212247015258785
340,0.34034034034034033,0.8205930780980417,0.8212377255312973
341,0.34134134134134136,0.8205152192134815,0.8212494821598413
342,0.34234234234234234,0.8204373537312074,0.821262074242212
343,0.3433433433433433,0.8203594816492402,0.8212746322051631
344,0.34434434434434436,0.8205370900822093,0.8212871560290826
345,0.34534534534534533,0.8206258039561699,0.8212879970298604
346,0.34634634634634637,0.8207145001143166,0.82129886676997
347,0.34734734734734735,0.8211415528762877,0.8213097033746317
348,0.3483483483483483,0.8213591627596212,0.8213203476274316
349,0.34934934934934936,0.82118377627347,0.8213277303261447
350,0.35035035035035034,0.8212416329426265,0.821335509970626
351,0.35135135135135137,0.8212613117671826,0.821350389835929
352,0.35235235235235235,0.820938256572694,0.8213625211905026
353,0.3533533533533533,0.8210780900568858,0.8213705739459569
354,0.35435435435435436,0.821254673023557,0.8213756300941221
355,0.35535535535535534,0.8214411645622018,0.8213874148773082
356,0.3563563563563564,0.8215302531212556,0.8213958639972303
357,0.35735735735735735,0.82161932372304,0.8214078241427187
358,0.35835835835835833,0.8215078675879883,0.8214261072078176
359,0.35935935935935936,0.8213069808834937,0.8214528133187101
360,0.36036036036036034,0.8217834108659552,0.821476574873799
361,0.3613613613613614,0.8219236363461775,0.821497392133199
362,0.36236236236236236,0.822335154150019,0.8215070857217813
363,0.36336336336336333,0.822091869601774,0.821531593045428
364,0.36436436436436437,0.8218906763103773,0.8215616416264697
365,0.36536536536536535,0.8212521843518743,0.8215895865477824
366,0.3663663663663664,0.8212843482078377,0.8216175399257003
367,0.36736736736736736,0.8212804200119096,0.8216476465829807
368,0.3683683683683684,0.8211521546387832,0.8216799066027627
369,0.36936936936936937,0.8210238710640206,0.8217132580617423
370,0.37037037037037035,0.8214000674474388,0.8217311403184735
371,0.3713713713713714,0.8220502165333805,0.8217489027804439
372,0.37237237237237236,0.8220115891978612,0.8217665454855382
373,0.3733733733733734,0.8218027396700811,0.8217788889766938
374,0.3743743743743744,0.8218924168536236,0.8217971351591105
375,0.37537537537537535,0.8219820756331442,0.8218148352830981
376,0.3763763763763764,0.8224135907133299,0.8218323327851779
377,0.37737737737737737,0.8223704997342316,0.8218518789095908
378,0.3783783783783784,0.8223013900183266,0.8218657141740037
379,0.3793793793793794,0.8225248592742271,0.8218777280111963
380,0.38038038038038036,0.8230070663439379,0.8218887146805148
381,0.3813813813813814,0.8223030005907401,0.8218832931891061
382,0.38238238238238237,0.8222413349314948,0.8218790019226213
383,0.3833833833833834,0.8221796650040368,0.821868402614306
384,0.3843843843843844,0.8221179908073707,0.821864864275367
385,0.38538538538538536,0.8220563123404994,0.8218671264636179
386,0.3863863863863864,0.8219946296024265,0.8218578050122095
387,0.38738738738738737,0.8218908433389281,0.8218402508476663
388,0.3883883883883884,0.8219228111348736,0.8218116509958411
389,0.3893893893893894,0.8219547765721705,0.8217895986394164
390,0.39039039039039036,0.8219867396510793,0.8217732680820029
391,0.3913913913913914,0.8220187003718611,0.8217648150557435
392,0.3923923923923924,0.8220506587347771,0.821758175773991
393,0.3933933933933934,0.822082614740088,0.8217605290305726
394,0.3943943943943944,0.8220604060572013,0.8217675196968497
395,0.39539539539539537,0.8214490851754992,0.8217780569753685
396,0.3963963963963964,0.8215316895166576,0.8217822489748138
397,0.3973973973973974,0.8216142780741263,0.8217747239461615
398,0.3983983983983984,0.8217710709252265,0.8217683144736142
399,0.3993993993993994,0.8222897180628741,0.8217641321173865
400,0.40040040040040037,0.8220864825968353,0.821754675627149
401,0.4014014014014014,0.822134005548695,0.8217412644230037
402,0.4024024024024024,0.8222581641122445,0.8217326613092039
403,0.4034034034034034,0.8216438550577483,0.8217231438158213
404,0.4044044044044044,0.8216907957537085,0.8217132219330004
405,0.40540540540540543,0.8218149931588002,0.8216971586369306
406,0.4064064064064064,0.8211646685003552,0.8216684079593514
407,0.4074074074074074,0.8213113985305296,0.821646418927367
408,0.4084084084084084,0.8210787589989641,0.8216264951129973
409,0.4094094094094094,0.8213274123021054,0.8216102366614059
410,0.41041041041041043,0.8214223524842919,0.8216005483379044
411,0.4114114114114114,0.8213080168441184,0.8215895049929891
412,0.4124124124124124,0.8210283739544747,0.8215771063244333
413,0.4134134134134134,0.8208765617069362,0.8215693677018827
414,0.4144144144144144,0.8209671994241196,0.8215659216466832
415,0.41541541541541543,0.8210578178822838,0.8215626784504734
416,0.4164164164164164,0.820821080012649,0.8215680365888681
417,0.4174174174174174,0.820945744838455,0.821574411891227
418,0.4184184184184184,0.8214004360975713,0.821581804076464
419,0.4194194194194194,0.8215086786189146,0.8215877108306535
420,0.42042042042042044,0.8215612722684797,0.8216021819870694
421,0.4214214214214214,0.8216138594191443,0.8216308675414941
422,0.4224224224224224,0.8216664400721131,0.8216543972940428
423,0.42342342342342343,0.8216847060979491,0.8216855513914472
424,0.4244244244244244,0.8215894395024685,0.8217185817111174
425,0.42542542542542544,0.821410135851509,0.8217559770229865
426,0.4264264264264264,0.821298104221735,0.8217938178668525
427,0.4274274274274274,0.8219748319095417,0.8218271866220217
428,0.42842842842842843,0.8218851075717251,0.8218545792604994
429,0.4294294294294294,0.8217953739944626,0.8218835043680641
430,0.43043043043043044,0.8217056311746621,0.8219074565150657
431,0.4314314314314314,0.8215407817874011,0.821921614463938
432,0.43243243243243246,0.8211815599595341,0.8219572698924126
433,0.43343343343343343,0.8212252203986453,0.8219925309868997
434,0.4344344344344344,0.8213504839728651,0.8220360161278196
435,0.43543543543543545,0.8216238863088016,0.8220759329891295
436,0.4364364364364364,0.8214931017498137,0.822111620610371
437,0.43743743743743746,0.8213622975060806,0.8221471821026074
438,0.43843843843843844,0.821496173588851,0.822183146642853
439,0.4394394394394394,0.8217470623196999,0.8222152479594771
440,0.44044044044044045,0.821789373565469,0.8222489991443083
441,0.44144144144144143,0.8222600047092098,0.8222834595884636
442,0.44244244244244246,0.8223438407921662,0.8223267158282304
443,0.44344344344344344,0.8224276601818625,0.8223641060053435
444,0.4444444444444444,0.8223838592037587,0.8223990147814059
445,0.44544544544544545,0.822798435034411,0.8224277862173598
446,0.44644644644644643,0.8229120484511593,0.8224576955769017
447,0.44744744744744747,0.8227317068966431,0.822490592616953
448,0.44844844844844844,0.8232031370417461,0.8225200822596966
449,0.4494494494494494,0.8234556172284093,0.8225468369996098
450,0.45045045045045046,0.8241968789682002,0.8225891972206463
451,0.45145145145145144,0.824016365633993,0.822632450466249
452,0.45245245245245247,0.8238358120623264,0.8226743322769476
453,0.45345345345345345,0.8236551886746107,0.8227074148549564
454,0.4544544544544544,0.823119035543541,0.8227453238455861
455,0.45545545545545546,0.8229123552507903,0.8227874329999485
456,0.45645645645645644,0.8225370485512888,0.8228289195284613
457,0.4574574574574575,0.8229830953525622,0.8228758524976445
458,0.45845845845845845,0.8231097143493707,0.8229167290435578
459,0.45945945945945943,0.8232965011858812,0.8229617592513125
460,0.46046046046046046,0.8233631722289109,0.8230130889546539
461,0.46146146146146144,0.8232424211676083,0.8230554768812905
462,0.4624624624624625,0.8231216529481792,0.8231010882989798
463,0.46346346346346345,0.8228625655070039,0.8231441005508161
464,0.46446446446446443,0.8225137288547661,0.8231869981126705
465,0.46546546546546547,0.8226885098505096,0.8232281293615173
466,0.46646646646646645,0.8228153005342055,0.8232630367924083
467,0.4674674674674675,0.8230271482407497,0.8232815374174389
468,0.46846846846846846,0.8228526438712213,0.8232952294888585
469,0.4694694694694695,0.8231807836767495,0.8233111184708881
470,0.47047047047047047,0.8229760218525619,0.8233295423198422
471,0.47147147147147145,0.8230866496051231,0.8233415129028682
472,0.4724724724724725,0.823291608461763,0.8233511853881607
473,0.47347347347347346,0.8231704118520328,0.8233669104651962
474,0.4744744744744745,0.8230491978335167,0.8233759089681058
475,0.4754754754754755,0.8237498107753265,0.8233824748542489
476,0.47647647647647645,0.8236160513772515,0.823377024994341
477,0.4774774774774775,0.8234340765673707,0.8233776340802811
478,0.47847847847847846,0.8236620433879884,0.8233843038755004
479,0.4794794794794795,0.8238184660938402,0.8233970362693394
480,0.4804804804804805,0.8239429408669445,0.8234239181822252
481,0.48148148148148145,0.8238214441288122,0.8234512546451025
482,0.4824824824824825,0.8239343632157393,0.8234881525155389
483,0.48348348348348347,0.823266263801117,0.8235170076651844
484,0.4844844844844845,0.8235217609941418,0.8235421801079605
485,0.4854854854854855,0.8239682988432717,0.8235624899930702
