,px,normal duck egg,all
43,0.043043043043043044,0.7365224580613485,0.732817409722517
44,0.044044044044044044,0.7373355126450764,0.7342553601125602
45,0.04504504504504504,0.7381827443310005,0.7356475248498625
46,0.04604604604604605,0.7391573681472798,0.7369919751595964
47,0.04704704704704705,0.7409675718992759,0.7382987159269233
48,0.04804804804804805,0.7417891981197587,0.7395484873122905
49,0.04904904904904905,0.7435429182552269,0.740761534997603
50,0.050050050050050046,0.7450090879640786,0.7419568531264789
51,0.05105105105105105,0.7463508109623461,0.7431065209246023
52,0.05205205205205205,0.747643844422621,0.7442446831242719
53,0.05305305305305305,0.7483995070299039,0.745370128677322
54,0.05405405405405406,0.7490656647125603,0.7464504590966896
55,0.055055055055055056,0.749747735462506,0.7474987872431268
56,0.056056056056056056,0.7504507975324801,0.7485180677798158
57,0.057057057057057055,0.7517080377625579,0.749494895827327
58,0.058058058058058054,0.7525795748551443,0.7504413081556428
59,0.05905905905905906,0.753440361225432,0.7513425015538546
60,0.06006006006006006,0.7538550179206395,0.7522159200607843
61,0.06106106106106106,0.7541402899548344,0.7530754267148039
62,0.062062062062062065,0.755007725403475,0.7539394219908946
63,0.06306306306306306,0.7554971982878527,0.7547590031082619
64,0.06406406406406406,0.7559295186797901,0.7555639194880328
65,0.06506506506506507,0.7562818632630514,0.7563418452118705
66,0.06606606606606606,0.757616555329936,0.7571178157781705
67,0.06706706706706707,0.7586767037612733,0.757894543948567
68,0.06806806806806806,0.7599908158611244,0.7586393820775553
69,0.06906906906906907,0.7609591413069011,0.7593651230015896
70,0.07007007007007007,0.7616917578000519,0.7600788904978812
71,0.07107107107107107,0.7623193274650508,0.7607802329135473
72,0.07207207207207207,0.7624698733829254,0.7614573508494272
73,0.07307307307307308,0.7636625941631187,0.762104040086139
74,0.07407407407407407,0.7645474489039399,0.7627460295844097
75,0.07507507507507508,0.765664764548219,0.7633575605528319
76,0.07607607607607608,0.7660587836467138,0.7639457059653978
77,0.07707707707707707,0.7672774741437315,0.7645160132151034
78,0.07807807807807808,0.7683872703547436,0.7650673305888471
79,0.07907907907907907,0.768361797671692,0.7655845896230133
80,0.08008008008008008,0.7688813158048772,0.7660887787076864
81,0.08108108108108109,0.7690146602644193,0.7665915144256876
82,0.08208208208208208,0.7691070096529218,0.7670903823693737
83,0.08308308308308308,0.7696312029014893,0.7675666846666306
84,0.08408408408408408,0.7701247551796069,0.7680297264087803
85,0.08508508508508508,0.7707230932069951,0.7684865465896441
86,0.08608608608608609,0.77176237956871,0.7689303827844659
87,0.08708708708708708,0.7721933892120303,0.7693774996797137
88,0.08808808808808809,0.7727376193449155,0.7697971729714369
89,0.0890890890890891,0.7728276496920238,0.7702123130704612
90,0.09009009009009009,0.7730891722359113,0.7706327959958355
91,0.09109109109109109,0.7733728821087278,0.7710524999680614
92,0.0920920920920921,0.7735987508094697,0.7714581243237199
93,0.09309309309309309,0.7732554907355609,0.7718583759454618
94,0.0940940940940941,0.7735352451870968,0.7722342638574531
95,0.09509509509509509,0.773737654955946,0.7726000480064655
96,0.0960960960960961,0.7739512075299737,0.7729491027103104
97,0.0970970970970971,0.7736903828771612,0.7732854412057992
98,0.0980980980980981,0.7739487229715705,0.7736160176199598
99,0.0990990990990991,0.7745306625315732,0.773938869404021
100,0.10010010010010009,0.7747309976447532,0.7742469530827538
101,0.1011011011011011,0.7750045040049429,0.7745342152562995
102,0.1021021021021021,0.7754364806973304,0.7748251797203912
103,0.1031031031031031,0.7757610304835485,0.7751054859465419
104,0.1041041041041041,0.7747797177723795,0.7753735967136424
105,0.10510510510510511,0.7747793080308863,0.7756433221643594
106,0.1061061061061061,0.7753872570805694,0.7759090026249386
107,0.10710710710710711,0.7758930626604682,0.7761711610966694
108,0.10810810810810811,0.775999454922665,0.776442512049543
109,0.1091091091091091,0.7761947037047767,0.7767062119180322
110,0.11011011011011011,0.7767381904494841,0.7769613349944486
111,0.1111111111111111,0.7764906638565481,0.7772217317552673
112,0.11211211211211211,0.7769432516124696,0.7774823541153448
113,0.11311311311311312,0.7764110632813602,0.7777326819161232
114,0.11411411411411411,0.7766693433380952,0.7779803079040446
115,0.11511511511511512,0.777374147873882,0.7782289649615719
116,0.11611611611611611,0.7776867658465689,0.7784826621494216
117,0.11711711711711711,0.7783033974685184,0.7787327460903288
118,0.11811811811811812,0.7790895364701175,0.7789785033054233
119,0.11911911911911911,0.7791610993726774,0.7792294089079312
120,0.12012012012012012,0.7796141329065364,0.7794764600893029
121,0.12112112112112113,0.7794935476961347,0.7797250742495303
122,0.12212212212212212,0.7794725907349886,0.7799714832250386
123,0.12312312312312312,0.7793292705051184,0.7802236602495473
124,0.12412412412412413,0.7801280351502393,0.7804754243573455
125,0.12512512512512514,0.7802597165193118,0.7807359172905809
126,0.12612612612612611,0.780315135399044,0.780995307577654
127,0.12712712712712712,0.7808979713153856,0.7812526057665453
128,0.12812812812812813,0.7815730916774171,0.7815166012846453
129,0.12912912912912913,0.7820609194768714,0.7817780305841393
130,0.13013013013013014,0.7821177956582609,0.7820663424734391
131,0.13113113113113112,0.782431019294413,0.7823562123767671
132,0.13213213213213212,0.782384742322696,0.7826357114418362
133,0.13313313313313313,0.782945908249471,0.7829199043959547
134,0.13413413413413414,0.7830798961944383,0.7832048584680847
135,0.13513513513513514,0.7831360320768408,0.7834937204400422
136,0.13613613613613612,0.7840033280087494,0.7837802357075376
137,0.13713713713713713,0.7850541199326639,0.7840754133123762
138,0.13813813813813813,0.7849601070517329,0.7843698069548487
139,0.13913913913913914,0.7853665447289043,0.7846795033055084
140,0.14014014014014015,0.7855091596259246,0.7849832580241273
141,0.14114114114114115,0.7860277288162454,0.7852703688968719
142,0.14214214214214213,0.786127163094992,0.7855566310080097
143,0.14314314314314314,0.7861323687792859,0.7858332612466553
144,0.14414414414414414,0.7860516764634675,0.7860954591616731
145,0.14514514514514515,0.786134855437049,0.7863562978040518
146,0.14614614614614616,0.7864169771275401,0.7866148812100724
147,0.14714714714714713,0.7865180652808986,0.7868877838203966
148,0.14814814814814814,0.7865514111270989,0.7871700366970255
149,0.14914914914914915,0.7867886924692892,0.7874482237386616
150,0.15015015015015015,0.7878158021265725,0.7877108007885449
151,0.15115115115115116,0.7879599022854867,0.7879658322902034
152,0.15215215215215216,0.7881267116383973,0.788222253042022
153,0.15315315315315314,0.7889002521204308,0.7884670424606925
154,0.15415415415415415,0.7890939247577421,0.7886955995317446
155,0.15515515515515516,0.7894836241266703,0.7889035316885168
156,0.15615615615615616,0.7895626731006186,0.7891050592393558
157,0.15715715715715717,0.789641709399094,0.7893076879693043
158,0.15815815815815815,0.7903869033205116,0.7895236279515789
159,0.15915915915915915,0.7905321126012946,0.7897232698380031
160,0.16016016016016016,0.7909266642746032,0.7899157825096518
161,0.16116116116116116,0.7913504690917467,0.7901081086206383
162,0.16216216216216217,0.7915447217033126,0.7902889477895507
163,0.16316316316316315,0.7919573273785696,0.7904526727322523
164,0.16416416416416416,0.7922055771650071,0.790630956749665
165,0.16516516516516516,0.7921608339876625,0.7908111873451876
166,0.16616616616616617,0.7920168023838523,0.790995634960566
167,0.16716716716716717,0.7922861335145944,0.7911747286782351
168,0.16816816816816815,0.7924115396394465,0.791356695908735
169,0.16916916916916916,0.7924616301360244,0.7915455994069688
170,0.17017017017017017,0.7924638701339913,0.7917508517908506
171,0.17117117117117117,0.7928018866135885,0.7919581040663654
172,0.17217217217217218,0.7934115808226692,0.7921594505887769
173,0.17317317317317318,0.7938674874430658,0.7923593849539645
174,0.17417417417417416,0.7935168096285663,0.7925636814434884
175,0.17517517517517517,0.7935194646942832,0.7927616902899994
176,0.17617617617617617,0.7932663231038924,0.7929336015439533
177,0.17717717717717718,0.7933925937417922,0.7931140934772714
178,0.1781781781781782,0.793382231667587,0.7933018709727253
179,0.17917917917917917,0.79322950230107,0.7934815846213329
180,0.18018018018018017,0.7926654594722498,0.7936612017813527
181,0.18118118118118118,0.792395700751052,0.7938354017929625
182,0.18218218218218218,0.7927650845217913,0.7940014840345915
183,0.1831831831831832,0.793397681418702,0.7941603758474856
184,0.1841841841841842,0.7931276444571016,0.794299585581391
185,0.18518518518518517,0.7928980424485139,0.794438172334567
186,0.18618618618618618,0.7929446637371538,0.7945731832576203
187,0.1871871871871872,0.7932261256232827,0.7947063252969784
188,0.1881881881881882,0.7934040920104377,0.7948388990355648
189,0.1891891891891892,0.794052591939784,0.7949620852974247
190,0.19019019019019018,0.7945583051005587,0.7950820259572036
191,0.19119119119119118,0.794915988010227,0.7952044656883058
192,0.1921921921921922,0.7951615084173759,0.7953321445415523
193,0.1931931931931932,0.7954074918504832,0.7954739092248201
194,0.1941941941941942,0.7957664471892126,0.7956152206585814
195,0.19519519519519518,0.7965195480414401,0.7957601479715098
196,0.1961961961961962,0.7967047214882951,0.7959096041994281
197,0.1971971971971972,0.7966856497705234,0.7960563857444108
198,0.1981981981981982,0.7967147179054661,0.7961977184217146
199,0.1991991991991992,0.7969705320928183,0.7963186377119812
200,0.20020020020020018,0.7968871436413543,0.7964494280754126
201,0.2012012012012012,0.796583276078223,0.7965835742364659
202,0.2022022022022022,0.7971649908847057,0.7967259563146167
203,0.2032032032032032,0.7977033639065504,0.7968647666708601
204,0.2042042042042042,0.7980656481994172,0.7970102037379938
205,0.20520520520520522,0.7982543999187514,0.7971649619521923
206,0.2062062062062062,0.7983678247187727,0.7973371259997186
207,0.2072072072072072,0.7980328674236977,0.7975210043606176
208,0.2082082082082082,0.7977451918566948,0.7977000296420813
209,0.2092092092092092,0.7974865997496842,0.7978687774709421
210,0.21021021021021022,0.797600037013269,0.7980567457301444
211,0.2112112112112112,0.7978122213503227,0.7982522355544747
212,0.2122122122122122,0.7981407130990079,0.7984536634732292
213,0.2132132132132132,0.7983059823712266,0.7986517062461438
214,0.21421421421421422,0.7982398267334186,0.7988551360216993
215,0.21521521521521522,0.7983225508137257,0.7990520608745169
216,0.21621621621621623,0.7984052602738781,0.7992545930391199
217,0.2172172172172172,0.7985284238994228,0.7994604640216882
218,0.2182182182182182,0.7995161323612564,0.7996645609648603
219,0.21921921921921922,0.7996184227612642,0.7998624107704939
220,0.22022022022022023,0.7998529230953838,0.8000413086612855
221,0.22122122122122123,0.8000861377578262,0.8002126334170147
222,0.2222222222222222,0.8002877454077064,0.8003779701759735
223,0.22322322322322322,0.8006195473651614,0.800541323464878
224,0.22422422422422422,0.800034371246661,0.8007048062308343
225,0.22522522522522523,0.8001871181635729,0.8008660850886972
226,0.22622622622622623,0.8003609189079984,0.8010320460761149
227,0.2272272272272272,0.800527809089585,0.8012086675120346
228,0.22822822822822822,0.800471921910204,0.8013822991771717
229,0.22922922922922923,0.8007995220914105,0.8015559603593316
230,0.23023023023023023,0.8011221712251817,0.8017286369208867
231,0.23123123123123124,0.8014458258960971,0.8018947931099463
232,0.23223223223223222,0.8017734971568924,0.8020560565767157
233,0.23323323323323322,0.8018953738764428,0.8022233811313398
234,0.23423423423423423,0.8020038206906094,0.8023922632611297
235,0.23523523523523523,0.802714025676417,0.8025669506390211
236,0.23623623623623624,0.8028680234893515,0.8027428747389096
237,0.23723723723723725,0.803217487593641,0.8029211122430194
238,0.23823823823823823,0.8033263070419203,0.8030887523451663
239,0.23923923923923923,0.8037790105637763,0.8032502811071484
240,0.24024024024024024,0.8040957594334707,0.8034104673402742
241,0.24124124124124124,0.8048874454953286,0.8035691297297458
242,0.24224224224224225,0.8054154081212022,0.8037272116280232
243,0.24324324324324323,0.8055704525191517,0.8038796467226208
244,0.24424424424424424,0.8054978319377953,0.8040110858140675
245,0.24524524524524524,0.804890239619581,0.804149655038362
246,0.24624624624624625,0.8052571105836316,0.8042868007192352
247,0.24724724724724725,0.8051368961951937,0.8044360627660335
248,0.24824824824824826,0.8050166675046577,0.8045774651319184
249,0.24924924924924924,0.8050523389692337,0.8047125859290631
250,0.2502502502502503,0.8051957538438246,0.8048605221339246
251,0.25125125125125125,0.8053511539996566,0.8050116460431539
252,0.25225225225225223,0.8055909693101299,0.8051645199215532
253,0.25325325325325326,0.8060202058067025,0.8053134626231236
254,0.25425425425425424,0.8065600841967053,0.8054604577419981
255,0.2552552552552553,0.8068721528387248,0.8056144033882978
256,0.25625625625625625,0.8067283655607862,0.8057646803046796
257,0.25725725725725723,0.8065922615240264,0.805913889205125
258,0.25825825825825827,0.8065664197095229,0.806059777733772
259,0.25925925925925924,0.8063581804759811,0.8062004819858046
260,0.2602602602602603,0.8063956560221387,0.8063362008320046
261,0.26126126126126126,0.8065721661075852,0.8064691245907025
262,0.26226226226226224,0.8069023340599181,0.8065951057133345
263,0.26326326326326327,0.8066903583084961,0.8067193931666158
264,0.26426426426426425,0.8065439492323161,0.806836781210706
265,0.2652652652652653,0.8064093246228381,0.8069523182138961
266,0.26626626626626626,0.8064143326767782,0.8070673866043179
267,0.26726726726726724,0.8064674370860241,0.8071641812332169
268,0.2682682682682683,0.806302613723897,0.8072478727474302
269,0.26926926926926925,0.8062195260250437,0.8073204002001901
270,0.2702702702702703,0.8066854532002757,0.8073905912871591
271,0.27127127127127126,0.8068473528199193,0.8074694582602192
272,0.27227227227227224,0.8076985021445446,0.8075422164397724
273,0.2732732732732733,0.8074992660678381,0.807612764031264
274,0.27427427427427425,0.8075107080195421,0.8076875429983017
275,0.2752752752752753,0.8075791176945943,0.8077615619358964
276,0.27627627627627627,0.8078944375342699,0.807841860828805
277,0.2772772772772773,0.8081574867063593,0.8079214993740449
278,0.2782782782782783,0.8081238868696746,0.8079977786210882
279,0.27927927927927926,0.8079686729728036,0.8080669842206191
280,0.2802802802802803,0.8086507500526945,0.8081266286898561
281,0.28128128128128127,0.808786293960654,0.8081854228150215
282,0.2822822822822823,0.8090554798188121,0.8082507000113273
283,0.2832832832832833,0.8092138121178933,0.8083208195434949
284,0.28428428428428426,0.809071290730107,0.8083898174021148
285,0.2852852852852853,0.8089254818468086,0.8084612698648017
286,0.2862862862862863,0.8094931373700058,0.8085303588522865
287,0.2872872872872873,0.8092930607435821,0.8085945465833478
288,0.2882882882882883,0.8095561477109898,0.8086539742982026
289,0.28928928928928926,0.8093130972905255,0.8087192719250319
290,0.2902902902902903,0.8096713977264756,0.8087954636362618
291,0.2912912912912913,0.8099642473449776,0.8088740072483823
292,0.2922922922922923,0.8098239715691766,0.8089484939311156
293,0.2932932932932933,0.8096836753460781,0.809024201250963
294,0.29429429429429427,0.8092693526099072,0.8091062978334649
295,0.2952952952952953,0.8090775773732128,0.8091997544790357
296,0.2962962962962963,0.8089124552456466,0.8092895613981663
297,0.2972972972972973,0.8089677777408452,0.8093733151013481
298,0.2982982982982983,0.8087348233612662,0.8094422454227891
299,0.29929929929929927,0.8088303948235781,0.8095201620145664
300,0.3003003003003003,0.8088273047865604,0.8095997504592835
301,0.3013013013013013,0.8092909973821667,0.8096856562602015
302,0.3023023023023023,0.8094127198068906,0.8097734734628511
303,0.3033033033033033,0.8094812109093367,0.8098484664312812
304,0.30430430430430433,0.8095496913827762,0.809920148967848
305,0.3053053053053053,0.8096019521277951,0.8099920925749798
306,0.3063063063063063,0.8098706532221662,0.8100399341244429
307,0.3073073073073073,0.8100575025723776,0.8100821541097438
308,0.3083083083083083,0.8101683576645756,0.8101195595325918
309,0.30930930930930933,0.8100853104991349,0.8101498781167499
310,0.3103103103103103,0.8100022560730166,0.8101810685495882
311,0.3113113113113113,0.8099191943838661,0.8102081409639215
312,0.3123123123123123,0.809845740391714,0.8102285846860101
313,0.3133133133133133,0.8099331475175057,0.8102556702692388
314,0.31431431431431434,0.8100205372767908,0.8102801562490177
315,0.3153153153153153,0.810429726505037,0.8103117881239859
316,0.3163163163163163,0.810415048840985,0.8103373356453468
317,0.3173173173173173,0.8102131534961668,0.8103543104252738
318,0.3183183183183183,0.8103285103982474,0.8103673179079409
319,0.31931931931931934,0.8104895394315011,0.8103848096891301
320,0.3203203203203203,0.8109858149491614,0.8104174154739924
321,0.3213213213213213,0.8112656060759282,0.810459511754344
322,0.32232232232232233,0.8111187916821958,0.8105087556423962
323,0.3233233233233233,0.8112139485380337,0.8105596449881232
324,0.32432432432432434,0.8114730122484813,0.8106193002077374
325,0.3253253253253253,0.8115697187001104,0.8106693331714964
326,0.3263263263263263,0.8119603135414108,0.8107204343290492
327,0.32732732732732733,0.8123731148693992,0.810763450959195
328,0.3283283283283283,0.8119821280962934,0.8108050882388621
329,0.32932932932932935,0.8117796962345906,0.8108463897989502
330,0.3303303303303303,0.8116377969365202,0.8108834782113383
331,0.3313313313313313,0.811090669075313,0.8109192805693729
332,0.33233233233233234,0.8109395132110054,0.8109467264601693
333,0.3333333333333333,0.8109631563840595,0.8109665800207556
334,0.33433433433433435,0.810760059909949,0.8109817075080632
335,0.3353353353353353,0.8106620028048529,0.8109959891379364
336,0.3363363363363363,0.8103061749778127,0.8110225183530546
337,0.33733733733733734,0.8105357671965243,0.811064836091814
338,0.3383383383383383,0.8106744254882484,0.8111070638738417
339,0.33933933933933935,0.8108049326797098,0.8111553814858798
340,0.34034034034034033,0.8109263229139028,0.8112022808345482
341,0.34134134134134136,0.8109743213158868,0.8112368338262678
342,0.34234234234234234,0.8108299611212507,0.8112729587640897
343,0.3433433433433433,0.8104873531852048,0.8113143263852595
344,0.34434434434434436,0.8105757561867275,0.8113547158598595
345,0.34534534534534533,0.8109322476378807,0.8113825735174685
346,0.34634634634634637,0.8112244876711463,0.8113981375733843
347,0.34734734734734735,0.8114238935363115,0.8114072566485488
348,0.3483483483483483,0.8115631343729177,0.811422006813463
349,0.34934934934934936,0.8117772395615879,0.8114339111338197
350,0.35035035035035034,0.81138207597528,0.8114372096272641
351,0.35135135135135137,0.8114334638217562,0.8114438278884849
352,0.35235235235235235,0.8114848455196031,0.811445542367822
353,0.3533533533533533,0.8115362210699242,0.8114438548073298
354,0.35435435435435436,0.8115875904738225,0.8114477742340656
355,0.35535535535535534,0.8114412004145679,0.8114582781372276
356,0.3563563563563564,0.8114278723875571,0.8114724435948197
357,0.35735735735735735,0.8112703936527865,0.8114982161716022
358,0.35835835835835833,0.8110700341622764,0.8115278316174472
359,0.35935935935935936,0.8109398595172639,0.8115578624069388
360,0.36036036036036034,0.8108136736226703,0.8115927543222157
361,0.3613613613613614,0.811355246044047,0.8116276077255669
362,0.36236236236236236,0.8120773990606005,0.8116659033866575
363,0.36336336336336333,0.8119993572751195,0.8117002845017305
364,0.36436436436436437,0.8123973457314526,0.8117343650589183
365,0.36536536536536535,0.8124124040588753,0.8117526379860638
366,0.3663663663663664,0.8121919290827349,0.8117548295438642
367,0.36736736736736736,0.8122574206699014,0.8117576925761353
368,0.3683683683683684,0.8123229021758314,0.8117649985042893
369,0.36936936936936937,0.8123883736028524,0.8117858753710843
370,0.37037037037037035,0.8119102799695485,0.8118041931772476
371,0.3713713713713714,0.8117795818008627,0.8118119075352134
372,0.37237237237237236,0.8117306789093298,0.8118155075901867
373,0.3733733733733734,0.8118710500928181,0.8118168133018905
374,0.3743743743743744,0.8118210688762304,0.811819749508697
375,0.37537537537537535,0.8116412354141418,0.811815904666208
376,0.3763763763763764,0.8119072500223706,0.8118172248414475
377,0.37737737737737737,0.8120477519875945,0.8118283859169743
378,0.3783783783783784,0.8122870492843125,0.811840968291922
379,0.3793793793793794,0.8121820188598083,0.8118617576830469
380,0.38038038038038036,0.8123153952958565,0.8118864061187768
381,0.3813813813813814,0.8123602352737215,0.8119187942054843
382,0.38238238238238237,0.8124050704912171,0.8119319220568653
383,0.3833833833833834,0.8124499009491013,0.8119530088489839
384,0.3843843843843844,0.812494726648132,0.8119801438314285
385,0.38538538538538536,0.8125395475890668,0.8119910094477958
386,0.3863863863863864,0.8124395263757617,0.8120059742952069
387,0.38738738738738737,0.8122592536934304,0.8120119447483244
388,0.3883883883883884,0.8122892040652514,0.8120025128415062
389,0.3893893893893894,0.8124125339048246,0.8119866326592533
390,0.39039039039039036,0.8117368519641314,0.8119548967720346
391,0.3913913913913914,0.811038092361728,0.8119230073798891
392,0.3923923923923924,0.8111203359617105,0.8118954373630145
393,0.3933933933933934,0.8112025634571062,0.8118630010700868
394,0.3943943943943944,0.8115520733917501,0.8118247803757976
395,0.39539539539539537,0.8115099643010595,0.8117997049611235
396,0.3963963963963964,0.8113256798941354,0.8117888991058863
397,0.3973973973973974,0.8114080904747919,0.8117807844059801
398,0.3983983983983984,0.8114904848332024,0.811779852251465
399,0.3993993993993994,0.8117128809200447,0.8117786226390606
400,0.40040040040040037,0.8115811525946486,0.8117907409071959
401,0.4014014014014014,0.8114494049124937,0.8118113039335488
402,0.4024024024024024,0.8120026786736143,0.8118309034769788
403,0.4034034034034034,0.8121265466419446,0.8118489793333576
404,0.4044044044044044,0.8125964800172993,0.8118635941499133
405,0.40540540540540543,0.812844660696046,0.8118814992612258
406,0.4064064064064064,0.8130929928366436,0.811899050717513
407,0.4074074074074074,0.8120973928079944,0.8119184288923548
408,0.4084084084084084,0.8123458200508341,0.8119345307812074
409,0.4094094094094094,0.8124539182669461,0.8119473561398628
410,0.41041041041041043,0.8114940059519907,0.8119518471702428
411,0.4114114114114114,0.8115768808406386,0.8119582756935189
412,0.4124124124124124,0.8116597391530406,0.8119708973595573
413,0.4134134134134134,0.8115963718128745,0.8119919874368116
414,0.4144144144144144,0.8111894679802223,0.8120087098923744
415,0.41541541541541543,0.8107788154832996,0.812013588607176
416,0.4164164164164164,0.8107860450594548,0.8120338214471495
417,0.4174174174174174,0.8107858582221296,0.8120775194836245
418,0.4184184184184184,0.8106031697305897,0.8121175723652718
419,0.4194194194194194,0.8103736467670825,0.8121524033195537
420,0.42042042042042044,0.8111095274544708,0.8121736477508481
421,0.4214214214214214,0.8113591813524474,0.8122012074079543
422,0.4224224224224224,0.8113657321056517,0.812234030202691
423,0.42342342342342343,0.8116831390290524,0.812266886477987
424,0.4244244244244244,0.8118083398602085,0.8123005722950853
425,0.42542542542542544,0.8124391005511223,0.8123324003263755
426,0.4264264264264264,0.8126899497581378,0.8123713350151409
427,0.4274274274274274,0.8129068267373034,0.8124063517908404
428,0.42842842842842843,0.8129696206629128,0.8124352986331953
429,0.4294294294294294,0.8130324049286519,0.8124646514814704
430,0.43043043043043044,0.8130951795367495,0.812488426968622
431,0.4314314314314314,0.8132105195665059,0.812512300798916
432,0.43243243243243246,0.8133485221906527,0.8125310756535917
433,0.43343343343343343,0.8132262668227003,0.8125724786546187
434,0.4344344344344344,0.8131039942405266,0.8126069170969992
435,0.43543543543543545,0.8127237691975053,0.8126381108308055
436,0.4364364364364364,0.8128674022761441,0.8126837228513321
437,0.43743743743743746,0.8130832313437272,0.8127258968913404
438,0.43843843843843844,0.8133348476334018,0.8127646330790909
439,0.4394394394394394,0.8131420492989441,0.8128027983874113
440,0.44044044044044045,0.812661348359707,0.812851345804596
441,0.44144144144144143,0.812768726802787,0.8129098809159673
442,0.44244244244244246,0.8132666922219497,0.8129669901858405
443,0.44344344344344344,0.8131630329257201,0.8130205794451945
444,0.4444444444444444,0.8129789421254787,0.8130721939625948
445,0.44544544544544545,0.8126355393877774,0.8131277862928511
446,0.44644644644644643,0.812915506813475,0.8131665235761026
447,0.44744744744744747,0.8129996424257042,0.8131979393170058
448,0.44844844844844844,0.8130837605148811,0.8132328530963281
449,0.4494494494494494,0.813208461505229,0.8132619061055703
450,0.45045045045045046,0.8133361105158463,0.8132848592674654
451,0.45145145145145144,0.813566821721679,0.8133043623425689
452,0.45245245245245247,0.8132352604731627,0.813316042496194
453,0.45345345345345345,0.8134789676337163,0.8133198222397663
454,0.4544544544544544,0.813623541903974,0.8133270503949527
455,0.45545545545545546,0.8138090298620294,0.8133358122208204
456,0.45645645645645644,0.8140622260410418,0.8133412238899355
457,0.4574574574574575,0.8140505104251053,0.8133542779637412
458,0.45845845845845845,0.8142089458603685,0.8133696440074993
459,0.45945945945945943,0.8141021806122397,0.8133914787300349
460,0.46046046046046046,0.8140447986910704,0.8134120541603812
461,0.46146146146146144,0.8138202189988404,0.8134407487693768
462,0.4624624624624625,0.8137277568810627,0.8134615620654005
463,0.46346346346346345,0.8136352847283166,0.8134755030494832
464,0.46446446446446443,0.8135428025372156,0.8134870245167246
465,0.46546546546546547,0.81366538625664,0.813488951915168
466,0.46646646646646645,0.8137641061632358,0.8134966355936016
467,0.4674674674674675,0.8136986178229935,0.8135034494763228
468,0.46846846846846846,0.8135189104491809,0.8134968274476354
469,0.4694694694694695,0.8132355101180084,0.8135014645801923
470,0.47047047047047047,0.8132088556101603,0.8135137973004023
471,0.47147147147147145,0.8130851289002959,0.8135353837331463
472,0.4724724724724725,0.8129613841385049,0.8135497881021936
473,0.47347347347347346,0.8131463348510887,0.8135585270804357
474,0.4744744744744745,0.8131648425004024,0.8135687424373714
475,0.4754754754754755,0.8129789511168606,0.8135775225523789
476,0.47647647647647645,0.8134337573813947,0.8135848094874724
477,0.4774774774774775,0.8132856375930307,0.8135885822816534
478,0.47847847847847846,0.8130995936594857,0.8135998657513931
479,0.4794794794794795,0.8133382565774245,0.8136097962166784
480,0.4804804804804805,0.8134792580479011,0.8136219453425113
481,0.48148148148148145,0.8133711746616213,0.813635514096869
482,0.4824824824824825,0.8138762773305955,0.8136369496564851
483,0.48348348348348347,0.8141321904223151,0.8136361585967632
484,0.4844844844844845,0.81433983767201,0.8136298042488401
